"DateTime","Sales (USD)"
"2021-12-29 00:00:00",411686.73
"2021-12-30 00:00:00",93961.93
"2021-12-31 00:00:00",121156.39
"2022-01-01 00:00:00",267210.63
"2022-01-02 00:00:00",463379.57
"2022-01-03 00:00:00",481080.99
"2022-01-04 00:00:00",86809.51
"2022-01-05 00:00:00",35111.55
"2022-01-06 00:00:00",18931.68
"2022-01-07 00:00:00",22437.39
"2022-01-08 00:00:00",15180.47
"2022-01-09 00:00:00",55822.26
"2022-01-10 00:00:00",37195.2
"2022-01-11 00:00:00",38474.35
"2022-01-12 00:00:00",16899.72
"2022-01-13 00:00:00",25891.12
"2022-01-14 00:00:00",67884.94
"2022-01-15 00:00:00",105585.35
"2022-01-16 00:00:00",32794.67
"2022-01-17 00:00:00",26138.72
"2022-01-18 00:00:00",16197.49
"2022-01-19 00:00:00",100995.55
