"DateTime","Sales (USD)"
"2021-12-09 00:00:00",2591614.96
"2021-12-10 00:00:00",1396624.79
"2021-12-11 00:00:00",1042882.42
"2021-12-12 00:00:00",672193.03
"2021-12-13 00:00:00",3537041.92
"2021-12-14 00:00:00",1539337.62
"2021-12-15 00:00:00",1150044.17
"2021-12-16 00:00:00",1077194.59
"2021-12-17 00:00:00",1449096.66
"2021-12-18 00:00:00",1116770.88
"2021-12-19 00:00:00",1273420.2
"2021-12-20 00:00:00",3553123.72
"2021-12-21 00:00:00",821886.62
"2021-12-22 00:00:00",1853776.53
"2021-12-23 00:00:00",1508057.75
"2021-12-24 00:00:00",2202552.78
"2021-12-25 00:00:00",1698017.01
"2021-12-26 00:00:00",4659746.83
"2021-12-27 00:00:00",3219394.57
"2021-12-28 00:00:00",1141967.11
"2021-12-29 00:00:00",1874012.95
"2021-12-30 00:00:00",1198009.87
"2021-12-31 00:00:00",1609177.07
"2022-01-01 00:00:00",1503340.82
"2022-01-02 00:00:00",951813.96
"2022-01-03 00:00:00",715805.54
"2022-01-04 00:00:00",634804.15
"2022-01-05 00:00:00",585679.39
"2022-01-06 00:00:00",893587.89
"2022-01-07 00:00:00",697398.77
"2022-01-08 00:00:00",667725.8
"2022-01-09 00:00:00",912765.42
"2022-01-10 00:00:00",7093489.12
"2022-01-11 00:00:00",1154915.72
"2022-01-12 00:00:00",751746.04
"2022-01-13 00:00:00",892873.47
"2022-01-14 00:00:00",449788.82
"2022-01-15 00:00:00",513017.07
"2022-01-16 00:00:00",326867.94
"2022-01-17 00:00:00",736979.64
"2022-01-18 00:00:00",458999.01
"2022-01-19 00:00:00",466083.23
"2022-01-20 00:00:00",343280.74
"2022-01-21 00:00:00",613324.47
"2022-01-22 00:00:00",126364.14
"2022-01-23 00:00:00",583358.6
"2022-01-24 00:00:00",841584.07
"2022-01-25 00:00:00",744055.47
"2022-01-26 00:00:00",788060.15
"2022-01-27 00:00:00",805820.08
"2022-01-28 00:00:00",2904440.99
"2022-01-29 00:00:00",1089428.21
"2022-01-30 00:00:00",543426.71
"2022-01-31 00:00:00",3726767.62
"2022-02-01 00:00:00",1853334.75
"2022-02-02 00:00:00",1079974.89
"2022-02-03 00:00:00",2341454.35
"2022-02-04 00:00:00",871471.87
"2022-02-05 00:00:00",1575482.85
"2022-02-06 00:00:00",614423.88
"2022-02-07 00:00:00",625309.32
"2022-02-08 00:00:00",1032561.36
"2022-02-09 00:00:00",1130954.89
"2022-02-10 00:00:00",1941095.04
"2022-02-11 00:00:00",1155936.78
"2022-02-12 00:00:00",1437229.03
"2022-02-13 00:00:00",1102959.25
"2022-02-14 00:00:00",1269468.29
"2022-02-15 00:00:00",651307.57
"2022-02-16 00:00:00",323450.33
"2022-02-17 00:00:00",631161.25
"2022-02-18 00:00:00",389787.22
"2022-02-19 00:00:00",284206.76
"2022-02-20 00:00:00",237051.28
"2022-02-21 00:00:00",473318.92
"2022-02-22 00:00:00",700471.94
"2022-02-23 00:00:00",276700.16
"2022-02-24 00:00:00",297645.17
"2022-02-25 00:00:00",398600.28
"2022-02-26 00:00:00",141467.46
"2022-02-27 00:00:00",194804.98
"2022-02-28 00:00:00",643330.38
"2022-03-01 00:00:00",890055.13
"2022-03-02 00:00:00",200112.75
