"DateTime","Sales (USD)"
"2022-01-25 00:00:00",1030039.88
"2022-01-26 00:00:00",1404534.12
"2022-01-27 00:00:00",1168877.86
"2022-01-28 00:00:00",2842973.4
"2022-01-29 00:00:00",4276180.12
"2022-01-30 00:00:00",5725005.99
"2022-01-31 00:00:00",5346819.98
"2022-02-01 00:00:00",1565035.07
"2022-02-02 00:00:00",754349.16
"2022-02-03 00:00:00",1509314.78
"2022-02-04 00:00:00",837672.46
"2022-02-05 00:00:00",657244.16
"2022-02-06 00:00:00",1321439.46
"2022-02-07 00:00:00",1333603.88
"2022-02-08 00:00:00",539138.89
"2022-02-09 00:00:00",570824.03
"2022-02-10 00:00:00",797370.2
"2022-02-11 00:00:00",309431.07
"2022-02-12 00:00:00",311085.09
"2022-02-13 00:00:00",283895.07
"2022-02-14 00:00:00",364033.91
"2022-02-15 00:00:00",687087.98
"2022-02-16 00:00:00",335690.46
"2022-02-17 00:00:00",266513.43
"2022-02-18 00:00:00",129818.35
"2022-02-19 00:00:00",196273.77
"2022-02-20 00:00:00",169577.86
"2022-02-21 00:00:00",378143.08
"2022-02-22 00:00:00",385917.52
"2022-02-23 00:00:00",416146.38
"2022-02-24 00:00:00",767741.53
"2022-02-25 00:00:00",829329.47
"2022-02-26 00:00:00",160103.88
"2022-02-27 00:00:00",212962.84
"2022-02-28 00:00:00",202472.95
"2022-03-01 00:00:00",198655.82
"2022-03-02 00:00:00",157472.29
