"DateTime","Sales (USD)"
"2021-06-10 00:00:00",488.1
"2021-06-11 00:00:00",445.56
"2021-06-12 00:00:00",500.68
"2021-06-13 00:00:00",2067.31
"2021-06-14 00:00:00",2884.33
"2021-06-15 00:00:00",822.49
"2021-06-16 00:00:00",1888.8
"2021-06-17 00:00:00",5996.47
"2021-06-18 00:00:00",355.26
"2021-06-19 00:00:00",175.74
"2021-06-20 00:00:00",478.45
"2021-06-22 00:00:00",40100.12
"2021-06-23 00:00:00",29122.21
"2021-06-24 00:00:00",24983.06
"2021-06-25 00:00:00",25793.58
"2021-06-26 00:00:00",8224.21
"2021-06-27 00:00:00",11479.29
"2021-06-28 00:00:00",10276.33
"2021-06-29 00:00:00",16462.01
"2021-06-30 00:00:00",3410.48
"2021-07-01 00:00:00",8428.04
"2021-07-02 00:00:00",9411.98
"2021-07-03 00:00:00",17303.38
"2021-07-04 00:00:00",30518.04
"2021-07-05 00:00:00",32326.88
"2021-07-06 00:00:00",18803.24
"2021-07-07 00:00:00",14998.89
"2021-07-08 00:00:00",33583.65
"2021-07-09 00:00:00",42969.44
"2021-07-10 00:00:00",67740.56
"2021-07-11 00:00:00",163978.42
"2021-07-12 00:00:00",177494.28
"2021-07-13 00:00:00",89779.16
"2021-07-14 00:00:00",108894.62
"2021-07-15 00:00:00",87145.53
"2021-07-16 00:00:00",52411.2
"2021-07-17 00:00:00",22265.8
"2021-07-18 00:00:00",31145.04
"2021-07-19 00:00:00",49489.24
"2021-07-20 00:00:00",31928.14
"2021-07-21 00:00:00",14116.96
"2021-07-22 00:00:00",12248.32
"2021-07-23 00:00:00",12073.18
"2021-07-24 00:00:00",5881.14
"2021-07-25 00:00:00",35469.99
"2021-07-26 00:00:00",7220.22
"2021-07-27 00:00:00",7569.95
"2021-07-28 00:00:00",9327.23
"2021-07-29 00:00:00",14616.28
"2021-07-30 00:00:00",34911.47
"2021-07-31 00:00:00",41926.68
"2021-08-01 00:00:00",62230.17
"2021-08-02 00:00:00",146637.16
"2021-08-03 00:00:00",158622.3
"2021-08-04 00:00:00",256742.81
"2021-08-05 00:00:00",198385.36
"2021-08-06 00:00:00",230688.33
"2021-08-07 00:00:00",336914.66
"2021-08-08 00:00:00",505173.48
"2021-08-09 00:00:00",371432.55
"2021-08-10 00:00:00",579590.45
"2021-08-11 00:00:00",1049782.14
"2021-08-12 00:00:00",680047.39
"2021-08-13 00:00:00",647068.88
"2021-08-14 00:00:00",194626.54
"2021-08-15 00:00:00",248817.46
"2021-08-16 00:00:00",186201.9
"2021-08-17 00:00:00",121489.05
"2021-08-18 00:00:00",54020.95
"2021-08-19 00:00:00",103123.53
"2021-08-20 00:00:00",79045.1
"2021-08-21 00:00:00",59740.65
"2021-08-22 00:00:00",46094.56
"2021-08-23 00:00:00",144794.48
"2021-08-24 00:00:00",108047.55
"2021-08-25 00:00:00",903304.84
"2021-08-26 00:00:00",1848095.49
"2021-08-27 00:00:00",806768.32
"2021-08-28 00:00:00",1184289.91
"2021-08-29 00:00:00",511540.61
"2021-08-30 00:00:00",424305
"2021-08-31 00:00:00",266992.61
"2021-09-01 00:00:00",260157.02
"2021-09-02 00:00:00",236577.33
"2021-09-03 00:00:00",131978.44
"2021-09-04 00:00:00",96097.23
"2021-09-05 00:00:00",80408.99
"2021-09-06 00:00:00",59299.02
"2021-09-07 00:00:00",75811.66
"2021-09-08 00:00:00",45563.73
"2021-09-09 00:00:00",58864.6
"2021-09-10 00:00:00",64993.17
"2021-09-11 00:00:00",36739.84
"2021-09-12 00:00:00",76616.99
"2021-09-13 00:00:00",38649.78
"2021-09-14 00:00:00",17569.49
"2021-09-15 00:00:00",12422.2
"2021-09-16 00:00:00",20856.71
"2021-09-17 00:00:00",37135.92
"2021-09-18 00:00:00",73753.11
"2021-09-19 00:00:00",109113.21
"2021-09-20 00:00:00",23603.45
"2021-09-21 00:00:00",53421.75
"2021-09-22 00:00:00",34408.22
"2021-09-23 00:00:00",127105.23
"2021-09-24 00:00:00",46922.3
"2021-09-25 00:00:00",54085.74
"2021-09-26 00:00:00",73062.02
"2021-09-27 00:00:00",50833.34
"2021-09-28 00:00:00",13102.09
"2021-09-29 00:00:00",28782.27
"2021-09-30 00:00:00",38526.24
"2021-10-01 00:00:00",15757.21
"2021-10-02 00:00:00",28020.39
"2021-10-03 00:00:00",7888.1
"2021-10-04 00:00:00",11387.96
"2021-10-05 00:00:00",31690.63
"2021-10-06 00:00:00",13974.51
"2021-10-07 00:00:00",26872.64
"2021-10-08 00:00:00",16024.16
"2021-10-09 00:00:00",12154.3
"2021-10-10 00:00:00",10147
"2021-10-11 00:00:00",16052.6
"2021-10-12 00:00:00",4959.38
"2021-10-13 00:00:00",10775.55
"2021-10-14 00:00:00",9356.96
"2021-10-15 00:00:00",11874.99
"2021-10-16 00:00:00",11790.49
"2021-10-17 00:00:00",2708.68
"2021-10-18 00:00:00",6631.55
"2021-10-19 00:00:00",12940.77
"2021-10-20 00:00:00",15339.44
"2021-10-21 00:00:00",3978.44
"2021-10-22 00:00:00",984.77
"2021-10-23 00:00:00",2023.27
"2021-10-24 00:00:00",5933.94
"2021-10-25 00:00:00",5641.82
"2021-10-26 00:00:00",2961.17
"2021-10-27 00:00:00",2921.15
"2021-10-28 00:00:00",3072.66
"2021-10-29 00:00:00",804.45
"2021-10-30 00:00:00",7453.84
"2021-10-31 00:00:00",5004.18
"2021-11-01 00:00:00",1907.44
"2021-11-02 00:00:00",4242.54
"2021-11-03 00:00:00",1845.16
"2021-11-04 00:00:00",1123.26
"2021-11-05 00:00:00",2251.07
"2021-11-06 00:00:00",8575.92
"2021-11-07 00:00:00",25556.81
"2021-11-08 00:00:00",44267.51
"2021-11-09 00:00:00",3908.82
"2021-11-10 00:00:00",113026.89
"2021-11-11 00:00:00",22448.56
"2021-11-12 00:00:00",7802.79
"2021-11-13 00:00:00",4062.53
"2021-11-14 00:00:00",11833.79
"2021-11-15 00:00:00",3904.03
"2021-11-16 00:00:00",1047.43
"2021-11-17 00:00:00",12828.73
"2021-11-18 00:00:00",2502.21
"2021-11-19 00:00:00",6883.11
"2021-11-20 00:00:00",1078.18
"2021-11-21 00:00:00",3269.7
"2021-11-22 00:00:00",3316.82
"2021-11-23 00:00:00",4534.39
"2021-11-24 00:00:00",10535.55
"2021-11-25 00:00:00",6452.93
"2021-11-26 00:00:00",5875.77
"2021-11-27 00:00:00",3178.74
"2021-11-28 00:00:00",3900.72
"2021-11-29 00:00:00",6425.76
"2021-11-30 00:00:00",1873.37
"2021-12-01 00:00:00",1829.23
"2021-12-02 00:00:00",2910.38
"2021-12-03 00:00:00",14413.93
"2021-12-04 00:00:00",20674.45
"2021-12-05 00:00:00",4170.69
"2021-12-06 00:00:00",10823.5
"2021-12-08 00:00:00",5970.95
"2021-12-09 00:00:00",3697.82
"2021-12-10 00:00:00",14631.36
"2021-12-11 00:00:00",23964.99
"2021-12-12 00:00:00",29727.43
"2021-12-13 00:00:00",949.81
"2021-12-14 00:00:00",5541.77
"2021-12-15 00:00:00",9366.27
"2021-12-16 00:00:00",22459.97
"2021-12-17 00:00:00",15924.42
"2021-12-18 00:00:00",8758.24
"2021-12-19 00:00:00",4295.18
"2021-12-20 00:00:00",10525.9
"2021-12-21 00:00:00",23886.49
"2021-12-22 00:00:00",28170.3
"2021-12-23 00:00:00",6300.04
"2021-12-24 00:00:00",11231.82
"2021-12-25 00:00:00",3501.11
"2021-12-27 00:00:00",1421.87
"2021-12-28 00:00:00",5768.7
"2021-12-29 00:00:00",1595.66
"2021-12-30 00:00:00",5871.68
"2021-12-31 00:00:00",13941.76
"2022-01-01 00:00:00",2899.12
"2022-01-02 00:00:00",12292.35
"2022-01-04 00:00:00",7325.31
"2022-01-05 00:00:00",2349.36
"2022-01-06 00:00:00",9014.2
"2022-01-08 00:00:00",1231.76
"2022-01-09 00:00:00",4968.21
"2022-01-10 00:00:00",3575.75
"2022-01-11 00:00:00",18254.1
"2022-01-12 00:00:00",3000.15
"2022-01-13 00:00:00",3488.58
"2022-01-14 00:00:00",7401.6
"2022-01-15 00:00:00",26107.66
"2022-01-16 00:00:00",41505.14
"2022-01-17 00:00:00",12746.57
"2022-01-18 00:00:00",2719.59
"2022-01-19 00:00:00",634.73
"2022-01-20 00:00:00",4451.38
"2022-01-21 00:00:00",672.16
"2022-01-23 00:00:00",1943.95
"2022-01-25 00:00:00",6365.27
"2022-01-26 00:00:00",5885.3
"2022-01-27 00:00:00",7478.63
"2022-01-28 00:00:00",3357.03
"2022-01-29 00:00:00",2007.33
"2022-01-30 00:00:00",644.36
"2022-02-01 00:00:00",1886.76
"2022-02-02 00:00:00",9442.55
"2022-02-03 00:00:00",2497.75
"2022-02-04 00:00:00",18338.96
"2022-02-05 00:00:00",2492.2
"2022-02-06 00:00:00",13330.77
"2022-02-07 00:00:00",12129.68
"2022-02-08 00:00:00",12110.07
"2022-02-09 00:00:00",6574.97
"2022-02-10 00:00:00",11280.22
"2022-02-11 00:00:00",1603.21
"2022-02-12 00:00:00",14756.15
"2022-02-13 00:00:00",11190.57
"2022-02-14 00:00:00",16524.89
"2022-02-15 00:00:00",12172.16
"2022-02-16 00:00:00",11411.45
"2022-02-17 00:00:00",6364.7
"2022-02-18 00:00:00",6611.94
"2022-02-19 00:00:00",5941.55
"2022-02-20 00:00:00",1769.65
"2022-02-21 00:00:00",9474.3
"2022-02-22 00:00:00",1163.29
"2022-02-23 00:00:00",4282.54
"2022-02-24 00:00:00",3368.2
"2022-02-25 00:00:00",3245.51
"2022-02-26 00:00:00",5538.42
"2022-02-27 00:00:00",2658.03
"2022-02-28 00:00:00",4031.88
"2022-03-01 00:00:00",7514.64
