"DateTime","Sales (USD)"
"2022-02-02 00:00:00",284323.36
"2022-02-03 00:00:00",165126.04
"2022-02-04 00:00:00",163140.53
"2022-02-05 00:00:00",168118.65
"2022-02-06 00:00:00",272546.13
"2022-02-07 00:00:00",310776.94
"2022-02-08 00:00:00",575382.82
"2022-02-09 00:00:00",700826.99
"2022-02-10 00:00:00",395873.7
"2022-02-11 00:00:00",432618.42
"2022-02-12 00:00:00",696079.34
"2022-02-13 00:00:00",1710618.16
"2022-02-14 00:00:00",268967.11
"2022-02-15 00:00:00",147364.88
"2022-02-16 00:00:00",183942.35
"2022-02-17 00:00:00",34498.07
"2022-02-18 00:00:00",42087.49
"2022-02-19 00:00:00",25253.82
"2022-02-20 00:00:00",3727.42
"2022-02-21 00:00:00",59720.08
"2022-02-22 00:00:00",30934.55
