"DateTime","Sales (USD)"
"2020-09-02 00:00:00",17180.53
"2020-09-03 00:00:00",14829.47
"2020-09-04 00:00:00",10385.86
"2020-09-05 00:00:00",15590.11
"2020-09-06 00:00:00",6229.6
"2020-09-07 00:00:00",20028.75
"2020-09-08 00:00:00",21008.24
"2020-09-09 00:00:00",20883.16
"2020-09-10 00:00:00",19084.38
"2020-09-11 00:00:00",23864.62
"2020-09-12 00:00:00",7189.65
"2020-09-13 00:00:00",8915.79
"2020-09-14 00:00:00",6699.34
"2020-09-15 00:00:00",10254.62
"2020-09-16 00:00:00",7117.6
"2020-09-17 00:00:00",1844.88
"2020-09-18 00:00:00",33702.48
"2020-09-19 00:00:00",30870.81
"2020-09-20 00:00:00",12320.71
"2020-09-21 00:00:00",8966.39
"2020-09-22 00:00:00",11480.28
"2020-09-23 00:00:00",11472.3
"2020-09-24 00:00:00",11492.48
"2020-09-25 00:00:00",22889.96
"2020-09-26 00:00:00",10641.62
"2020-09-27 00:00:00",8677.65
"2020-09-28 00:00:00",13412.53
"2020-09-29 00:00:00",21292.1
"2020-09-30 00:00:00",16385.1
"2020-10-01 00:00:00",15134.82
"2020-10-02 00:00:00",12923.89
"2020-10-03 00:00:00",10913.91
"2020-10-04 00:00:00",21114.81
"2020-10-05 00:00:00",10614.57
"2020-10-06 00:00:00",31539.32
"2020-10-07 00:00:00",17908.94
"2020-10-08 00:00:00",15279.11
"2020-10-09 00:00:00",14237.73
"2020-10-10 00:00:00",13202.78
"2020-10-11 00:00:00",11152.46
"2020-10-12 00:00:00",16733.71
"2020-10-13 00:00:00",18325.38
"2020-10-14 00:00:00",32681.34
"2020-10-15 00:00:00",13976.44
"2020-10-16 00:00:00",12803.28
"2020-10-17 00:00:00",9721.97
"2020-10-18 00:00:00",16803.47
"2020-10-19 00:00:00",17184.23
"2020-10-20 00:00:00",28126.14
"2020-10-21 00:00:00",8130.36
"2020-10-22 00:00:00",16182.31
"2020-10-23 00:00:00",11595.71
"2020-10-24 00:00:00",9345.2
"2020-10-25 00:00:00",16461.86
"2020-10-26 00:00:00",7082.64
"2020-10-27 00:00:00",14655.43
"2020-10-28 00:00:00",18053.56
"2020-10-29 00:00:00",25989.27
"2020-10-30 00:00:00",14300.47
"2020-10-31 00:00:00",13625.53
"2020-11-01 00:00:00",15305.19
"2020-11-02 00:00:00",20070.87
"2020-11-03 00:00:00",24027.86
"2020-11-04 00:00:00",15898.73
"2020-11-05 00:00:00",18939.53
"2020-11-06 00:00:00",22156.62
"2020-11-07 00:00:00",23210.37
"2020-11-08 00:00:00",25595.05
"2020-11-09 00:00:00",10998.28
"2020-11-10 00:00:00",37124.56
"2020-11-11 00:00:00",24286.22
"2020-11-12 00:00:00",32775.14
"2020-11-13 00:00:00",16816.09
"2020-11-14 00:00:00",10405.37
"2020-11-15 00:00:00",18665.03
"2020-11-16 00:00:00",12299.94
"2020-11-17 00:00:00",24910.65
"2020-11-18 00:00:00",12843.11
"2020-11-19 00:00:00",14314.62
"2020-11-20 00:00:00",9796.78
"2020-11-21 00:00:00",19065.81
"2020-11-22 00:00:00",12050.71
"2020-11-23 00:00:00",13472.56
"2020-11-24 00:00:00",21001.83
"2020-11-25 00:00:00",37800.96
"2020-11-26 00:00:00",17953.22
"2020-11-27 00:00:00",24829.25
"2020-11-28 00:00:00",9839.98
"2020-11-29 00:00:00",12041.99
"2020-11-30 00:00:00",22853.91
"2020-12-01 00:00:00",30017.91
"2020-12-02 00:00:00",38954.09
"2020-12-03 00:00:00",12658.44
"2020-12-04 00:00:00",40584.39
"2020-12-05 00:00:00",13528.25
"2020-12-06 00:00:00",13198.4
"2020-12-07 00:00:00",14855.61
"2020-12-08 00:00:00",28372.09
"2020-12-09 00:00:00",12258.29
"2020-12-10 00:00:00",20356.36
"2020-12-11 00:00:00",23785.75
"2020-12-12 00:00:00",15118.99
"2020-12-14 00:00:00",16400.93
"2020-12-15 00:00:00",22527.14
"2020-12-16 00:00:00",11408.56
"2020-12-17 00:00:00",21766.95
"2020-12-18 00:00:00",47987.26
"2020-12-19 00:00:00",19219.95
