"DateTime","Sales (USD)"
"2021-03-06 00:00:00",2773.24
"2021-03-07 00:00:00",1091.45
"2021-03-08 00:00:00",1943.74
"2021-03-09 00:00:00",8089.77
"2021-03-10 00:00:00",191093.6
"2021-03-11 00:00:00",380406.91
"2021-03-12 00:00:00",15634.08
"2021-03-13 00:00:00",346715.01
"2021-03-14 00:00:00",12014.59
"2021-03-15 00:00:00",3665.27
"2021-03-16 00:00:00",3946.37
"2021-03-17 00:00:00",4171.31
"2021-03-18 00:00:00",5824.07
"2021-03-19 00:00:00",1573.55
"2021-03-20 00:00:00",9458.03
"2021-03-21 00:00:00",6364.56
"2021-03-22 00:00:00",30760.99
"2021-03-23 00:00:00",20110.01
"2021-03-24 00:00:00",36273.2
"2021-03-25 00:00:00",6510.6
"2021-03-26 00:00:00",23826.6
"2021-03-27 00:00:00",13965.59
"2021-03-28 00:00:00",46252.79
"2021-03-29 00:00:00",100159.65
"2021-03-30 00:00:00",23549.36
"2021-03-31 00:00:00",11066.54
"2021-04-01 00:00:00",25902.61
"2021-04-02 00:00:00",4769.43
"2021-04-03 00:00:00",9316.35
"2021-04-04 00:00:00",3245.86
"2021-04-05 00:00:00",18527.7
"2021-04-06 00:00:00",3421.68
"2021-04-07 00:00:00",160818.53
"2021-04-08 00:00:00",5116.21
"2021-04-09 00:00:00",59881.92
"2021-04-10 00:00:00",835.71
"2021-04-11 00:00:00",3384.54
"2021-04-12 00:00:00",505.21
"2021-04-13 00:00:00",1427
"2021-04-14 00:00:00",3414.57
"2021-04-15 00:00:00",2025.84
"2021-04-16 00:00:00",4370.27
"2021-04-17 00:00:00",8664.43
"2021-04-18 00:00:00",2570.36
"2021-04-19 00:00:00",216.86
"2021-04-20 00:00:00",132920.62
"2021-04-21 00:00:00",473.8
"2021-04-22 00:00:00",340779.04
"2021-04-23 00:00:00",22335.8
"2021-04-24 00:00:00",12054.11
"2021-04-25 00:00:00",9361.66
"2021-04-26 00:00:00",87225.1
"2021-04-27 00:00:00",180647.1
"2021-04-28 00:00:00",2407.88
"2021-04-29 00:00:00",2742.43
"2021-04-30 00:00:00",22444.94
"2021-05-01 00:00:00",5109.69
"2021-05-02 00:00:00",3393.23
"2021-05-03 00:00:00",13045.54
"2021-05-04 00:00:00",34018.94
"2021-05-05 00:00:00",1965.29
"2021-05-06 00:00:00",4069.11
"2021-05-07 00:00:00",19744.16
"2021-05-08 00:00:00",952.2
"2021-05-09 00:00:00",5055.55
"2021-05-13 00:00:00",405.59
"2021-05-14 00:00:00",183.42
"2021-05-15 00:00:00",197.36
"2021-05-16 00:00:00",6858.54
"2021-05-17 00:00:00",293.31
"2021-05-18 00:00:00",8221.06
"2021-05-20 00:00:00",1212.12
"2021-05-21 00:00:00",3816.05
"2021-05-22 00:00:00",823.03
"2021-05-23 00:00:00",4234.63
"2021-05-24 00:00:00",190923.79
"2021-05-25 00:00:00",1171.86
"2021-05-26 00:00:00",6862.97
"2021-05-27 00:00:00",1289.52
"2021-05-28 00:00:00",10185.33
"2021-05-29 00:00:00",1700.58
"2021-05-30 00:00:00",377887.07
"2021-05-31 00:00:00",1225.24
"2021-06-01 00:00:00",5966.26
"2021-06-02 00:00:00",2280.01
"2021-06-03 00:00:00",1167.4
"2021-06-04 00:00:00",1785.19
"2021-06-05 00:00:00",1316.27
"2021-06-06 00:00:00",1839.11
"2021-06-07 00:00:00",212.8
"2021-06-08 00:00:00",942.16
"2021-06-09 00:00:00",867.3
"2021-06-10 00:00:00",1283.26
"2021-06-11 00:00:00",7548.29
"2021-06-12 00:00:00",19589.27
"2021-06-13 00:00:00",3109.77
"2021-06-14 00:00:00",2426.86
"2021-06-15 00:00:00",4820.2
"2021-06-16 00:00:00",8314.98
"2021-06-17 00:00:00",2657.95
"2021-06-18 00:00:00",3188.23
"2021-06-19 00:00:00",2354.33
"2021-06-20 00:00:00",167702.29
"2021-06-21 00:00:00",568.81
"2021-06-22 00:00:00",6018.09
"2021-06-23 00:00:00",2529.86
"2021-06-24 00:00:00",97715.88
"2021-06-25 00:00:00",630.71
"2021-06-26 00:00:00",9532.75
"2021-06-27 00:00:00",133840.36
"2021-06-28 00:00:00",700.87
"2021-06-29 00:00:00",1391.08
"2021-06-30 00:00:00",1690.16
"2021-07-01 00:00:00",987.59
"2021-07-02 00:00:00",149411.91
"2021-07-03 00:00:00",1761.01
"2021-07-04 00:00:00",1693.64
"2021-07-05 00:00:00",1372.82
"2021-07-06 00:00:00",1244.56
"2021-07-07 00:00:00",800.55
"2021-07-08 00:00:00",580.94
"2021-07-09 00:00:00",752.54
