"DateTime","Sales (USD)"
"2021-10-21 00:00:00",100956.14
"2021-10-22 00:00:00",159218.29
"2021-10-23 00:00:00",271646.41
"2021-10-24 00:00:00",86259.02
"2021-10-25 00:00:00",19042.01
"2021-10-26 00:00:00",123005.79
"2021-10-27 00:00:00",97729.06
"2021-10-28 00:00:00",75020.19
"2021-10-29 00:00:00",61555.5
"2021-10-30 00:00:00",69554.29
"2021-10-31 00:00:00",50077.4
"2021-11-01 00:00:00",100375.73
"2021-11-02 00:00:00",74180.62
"2021-11-03 00:00:00",44570.31
"2021-11-04 00:00:00",76461.37
"2021-11-05 00:00:00",34053.8
"2021-11-06 00:00:00",67657.94
"2021-11-07 00:00:00",152101.61
"2021-11-08 00:00:00",118991.42
"2021-11-09 00:00:00",94152.23
"2021-11-10 00:00:00",134347.2
"2021-11-11 00:00:00",108425.13
"2021-11-12 00:00:00",73992.18
"2021-11-13 00:00:00",53677.18
"2021-11-14 00:00:00",123794.26
"2021-11-15 00:00:00",145756.83
"2021-11-16 00:00:00",77566.43
"2021-11-17 00:00:00",114286.8
"2021-11-18 00:00:00",58805.79
"2021-11-19 00:00:00",63574.38
"2021-11-20 00:00:00",77591.18
"2021-11-21 00:00:00",63005.9
"2021-11-22 00:00:00",53039.5
"2021-11-23 00:00:00",51760.89
"2021-11-24 00:00:00",49147.71
"2021-11-25 00:00:00",73807.7
"2021-11-26 00:00:00",25680.39
"2021-11-27 00:00:00",67348.51
"2021-11-28 00:00:00",51620.92
"2021-11-29 00:00:00",77722.36
"2021-11-30 00:00:00",42654.01
"2021-12-01 00:00:00",91526.5
"2021-12-02 00:00:00",98075.8
"2021-12-03 00:00:00",69947.3
"2021-12-04 00:00:00",41702.19
"2021-12-05 00:00:00",12093.01
"2021-12-06 00:00:00",77369.66
"2021-12-07 00:00:00",30621.54
"2021-12-08 00:00:00",45556.7
"2021-12-09 00:00:00",44141.11
"2021-12-10 00:00:00",74247.77
"2021-12-11 00:00:00",16625.06
"2021-12-12 00:00:00",38156.37
"2021-12-13 00:00:00",25713.86
"2021-12-14 00:00:00",45584.1
"2021-12-15 00:00:00",18358.14
"2021-12-16 00:00:00",48555.14
"2021-12-17 00:00:00",23320.03
"2021-12-18 00:00:00",51371.45
"2021-12-19 00:00:00",11910.01
"2021-12-20 00:00:00",162029.62
"2021-12-21 00:00:00",28958.49
"2021-12-22 00:00:00",46696.04
"2021-12-23 00:00:00",17026.36
"2021-12-24 00:00:00",15526.47
"2021-12-25 00:00:00",22129.91
"2021-12-26 00:00:00",34890.9
"2021-12-27 00:00:00",21242.69
"2021-12-28 00:00:00",28580.11
"2021-12-29 00:00:00",10128.28
"2021-12-30 00:00:00",71672.2
"2021-12-31 00:00:00",67506.27
"2022-01-01 00:00:00",286774.69
"2022-01-02 00:00:00",48537.07
"2022-01-03 00:00:00",35352.71
"2022-01-04 00:00:00",57416.82
"2022-01-05 00:00:00",40497.13
"2022-01-06 00:00:00",53016.94
"2022-01-07 00:00:00",50766.7
"2022-01-08 00:00:00",71096.18
"2022-01-09 00:00:00",126660.39
"2022-01-10 00:00:00",44664.88
"2022-01-11 00:00:00",288659.17
"2022-01-12 00:00:00",89444.75
"2022-01-13 00:00:00",119933.72
"2022-01-14 00:00:00",1866469.8
"2022-01-15 00:00:00",1813809.2
"2022-01-16 00:00:00",356242.29
"2022-01-17 00:00:00",294479.76
"2022-01-18 00:00:00",338718.94
"2022-01-19 00:00:00",125053.72
"2022-01-20 00:00:00",94848.23
"2022-01-21 00:00:00",57419.44
"2022-01-22 00:00:00",238320.03
"2022-01-23 00:00:00",88462.63
"2022-01-24 00:00:00",51359.07
"2022-01-25 00:00:00",52718.89
"2022-01-26 00:00:00",42745.18
"2022-01-27 00:00:00",28583.16
"2022-01-28 00:00:00",41965.22
"2022-01-29 00:00:00",82414.29
"2022-01-30 00:00:00",34552.46
"2022-01-31 00:00:00",37577.76
"2022-02-01 00:00:00",72530.96
"2022-02-02 00:00:00",56695.97
"2022-02-03 00:00:00",53298.35
"2022-02-04 00:00:00",97057.26
"2022-02-05 00:00:00",21333.44
"2022-02-06 00:00:00",61729.69
"2022-02-07 00:00:00",18592.57
"2022-02-08 00:00:00",38284.39
"2022-02-09 00:00:00",30493.2
"2022-02-10 00:00:00",98439.22
"2022-02-11 00:00:00",35696.21
"2022-02-12 00:00:00",55298.68
"2022-02-13 00:00:00",51250.67
"2022-02-14 00:00:00",19991.69
"2022-02-15 00:00:00",30689.26
"2022-02-16 00:00:00",28170.69
"2022-02-17 00:00:00",46230.17
"2022-02-18 00:00:00",35223.55
"2022-02-19 00:00:00",44825.57
"2022-02-20 00:00:00",12323.22
"2022-02-21 00:00:00",33659.15
"2022-02-22 00:00:00",40203.77
"2022-02-23 00:00:00",39652.81
"2022-02-24 00:00:00",38173.58
"2022-02-25 00:00:00",32142.38
"2022-02-26 00:00:00",14517.59
"2022-02-27 00:00:00",8752.28
"2022-02-28 00:00:00",19177.3
"2022-03-01 00:00:00",12159.33
"2022-03-02 00:00:00",28060.41
