"DateTime","Sales (USD)"
"2021-04-02 00:00:00",17308.37
"2021-04-03 00:00:00",12463.47
"2021-04-04 00:00:00",277.12
"2021-04-05 00:00:00",10083.81
"2021-04-06 00:00:00",12701.75
"2021-04-07 00:00:00",903.51
"2021-04-08 00:00:00",166.28
"2021-04-09 00:00:00",900.34
"2021-04-10 00:00:00",5507.94
"2021-04-11 00:00:00",83.59
"2021-04-12 00:00:00",2531.43
"2021-04-13 00:00:00",1321.29
"2021-04-14 00:00:00",1814.43
"2021-04-15 00:00:00",3250.26
"2021-04-16 00:00:00",1214.18
"2021-04-17 00:00:00",2389
"2021-04-18 00:00:00",39051.37
"2021-04-19 00:00:00",1301.18
"2021-04-20 00:00:00",93.14
"2021-04-21 00:00:00",342.78
"2021-04-22 00:00:00",2770.14
"2021-04-23 00:00:00",1697.13
"2021-04-24 00:00:00",5502
"2021-04-25 00:00:00",2875.7
"2021-04-26 00:00:00",25.26
"2021-04-27 00:00:00",3030.33
"2021-04-28 00:00:00",343.04
"2021-04-30 00:00:00",16677.15
"2021-05-01 00:00:00",3312.08
"2021-05-02 00:00:00",1210.52
"2021-05-03 00:00:00",312.03
"2021-05-04 00:00:00",4136.06
"2021-05-05 00:00:00",1982.68
"2021-05-06 00:00:00",11.55
"2021-05-07 00:00:00",551.3
"2021-05-08 00:00:00",5830.15
"2021-05-09 00:00:00",967.27
"2021-05-10 00:00:00",628.73
"2021-05-11 00:00:00",4155.77
"2021-05-12 00:00:00",3975.5
"2021-05-14 00:00:00",20.43
"2021-05-15 00:00:00",1371.27
"2021-05-16 00:00:00",796.25
"2021-05-18 00:00:00",193.77
"2021-05-19 00:00:00",1026.72
"2021-05-20 00:00:00",2413.98
"2021-05-21 00:00:00",24396.07
"2021-05-22 00:00:00",1264.86
"2021-05-23 00:00:00",13.13
"2021-05-24 00:00:00",397.45
"2021-05-25 00:00:00",889.42
"2021-05-26 00:00:00",177.56
"2021-05-27 00:00:00",7972.83
"2021-05-28 00:00:00",5127.27
"2021-05-29 00:00:00",2809.66
"2021-05-30 00:00:00",239.17
"2021-05-31 00:00:00",620.82
"2021-06-01 00:00:00",9246.99
"2021-06-02 00:00:00",28393.46
"2021-06-03 00:00:00",1362.78
"2021-06-04 00:00:00",53.79
"2021-06-05 00:00:00",130.25
"2021-06-06 00:00:00",18316.52
"2021-06-07 00:00:00",30.73
"2021-06-08 00:00:00",1428.31
"2021-06-09 00:00:00",2321.62
"2021-06-10 00:00:00",18940.89
"2021-06-11 00:00:00",1984.6
"2021-06-12 00:00:00",238.08
"2021-06-13 00:00:00",6436.94
"2021-06-14 00:00:00",39318.53
"2021-06-15 00:00:00",4953.85
"2021-06-16 00:00:00",11049.31
"2021-06-17 00:00:00",2961.67
"2021-06-18 00:00:00",1133.42
"2021-06-19 00:00:00",691.57
"2021-06-20 00:00:00",2014.36
"2021-06-21 00:00:00",2502.59
"2021-06-22 00:00:00",5639.3
"2021-06-23 00:00:00",5262.63
"2021-06-24 00:00:00",1448.12
"2021-06-25 00:00:00",7945.81
"2021-06-26 00:00:00",8741.21
"2021-06-27 00:00:00",127.69
"2021-06-28 00:00:00",1528.27
"2021-06-29 00:00:00",2597.62
"2021-06-30 00:00:00",2272.5
