"DateTime","Sales (USD)"
"2021-08-09 00:00:00",8614.72
"2021-08-10 00:00:00",3712.76
"2021-08-11 00:00:00",4963.74
"2021-08-12 00:00:00",2106.93
"2021-08-13 00:00:00",2474.74
"2021-08-14 00:00:00",3441.98
"2021-08-15 00:00:00",2201.32
"2021-08-16 00:00:00",493.4
"2021-08-17 00:00:00",905.38
"2021-08-18 00:00:00",463.29
"2021-08-19 00:00:00",95.25
"2021-08-20 00:00:00",1090.08
"2021-08-21 00:00:00",2186.86
"2021-08-22 00:00:00",7860.33
"2021-08-23 00:00:00",2020.82
"2021-08-24 00:00:00",2148.43
"2021-08-25 00:00:00",1717
"2021-08-26 00:00:00",2532.81
"2021-08-27 00:00:00",2740.23
"2021-08-28 00:00:00",2860.57
"2021-08-29 00:00:00",1097.18
"2021-08-30 00:00:00",4736.28
"2021-08-31 00:00:00",1270.48
"2021-09-01 00:00:00",456.34
"2021-09-02 00:00:00",852.97
"2021-09-03 00:00:00",1079.73
"2021-09-04 00:00:00",497.37
"2021-09-05 00:00:00",498.3
"2021-09-07 00:00:00",130.32
"2021-09-08 00:00:00",492.24
"2021-09-09 00:00:00",379.3
"2021-09-10 00:00:00",1508.54
"2021-09-11 00:00:00",416.97
"2021-09-12 00:00:00",513.35
"2021-09-13 00:00:00",121.97
"2021-09-14 00:00:00",1513.22
"2021-09-15 00:00:00",831.38
"2021-09-16 00:00:00",4728.71
"2021-09-17 00:00:00",1465.49
"2021-09-18 00:00:00",1319.04
"2021-09-19 00:00:00",296.15
"2021-09-20 00:00:00",234.04
"2021-09-22 00:00:00",167.99
"2021-09-23 00:00:00",910.97
"2021-09-24 00:00:00",632.7
"2021-09-25 00:00:00",243.97
"2021-09-27 00:00:00",147.12
"2021-09-28 00:00:00",252.28
"2021-09-29 00:00:00",142.04
"2021-09-30 00:00:00",20790.34
"2021-10-01 00:00:00",8129.48
"2021-10-02 00:00:00",3102.78
"2021-10-03 00:00:00",3093.16
"2021-10-04 00:00:00",2577.97
"2021-10-05 00:00:00",4549.28
"2021-10-06 00:00:00",2683.79
"2021-10-07 00:00:00",860.82
"2021-10-08 00:00:00",816.87
"2021-10-09 00:00:00",1319.9
"2021-10-10 00:00:00",442.37
"2021-10-12 00:00:00",313.97
"2021-10-14 00:00:00",1252.1
