"DateTime","Sales (USD)"
"2021-11-08 00:00:00",8493.4
"2021-11-09 00:00:00",13996.51
"2021-11-10 00:00:00",9045.64
"2021-11-11 00:00:00",12142.69
"2021-11-12 00:00:00",24106.88
"2021-11-13 00:00:00",10750.19
"2021-11-14 00:00:00",17110.14
"2021-11-15 00:00:00",6141.31
"2021-11-16 00:00:00",4257.66
"2021-11-17 00:00:00",11615.52
"2021-11-18 00:00:00",5821.12
"2021-11-19 00:00:00",5789.13
"2021-11-20 00:00:00",13814.2
"2021-11-21 00:00:00",7610.17
"2021-11-22 00:00:00",14110.2
"2021-11-23 00:00:00",8026.3
"2021-11-24 00:00:00",5157.34
"2021-11-25 00:00:00",3344.34
"2021-11-26 00:00:00",6685.22
"2021-11-27 00:00:00",9594.84
"2021-11-28 00:00:00",10277.75
"2021-11-29 00:00:00",3126.62
"2021-11-30 00:00:00",2545.52
"2021-12-01 00:00:00",4694.59
"2021-12-02 00:00:00",7182.91
"2021-12-03 00:00:00",6168.01
"2021-12-04 00:00:00",4042.18
"2021-12-05 00:00:00",4996.1
"2021-12-06 00:00:00",2432.7
"2021-12-07 00:00:00",1267.31
"2021-12-08 00:00:00",8745.31
"2021-12-09 00:00:00",2451.68
"2021-12-10 00:00:00",4415.85
"2021-12-11 00:00:00",5312.57
"2021-12-12 00:00:00",2553.35
"2021-12-13 00:00:00",2190
"2021-12-14 00:00:00",2727.49
"2021-12-15 00:00:00",9662.09
"2021-12-16 00:00:00",5274.89
"2021-12-17 00:00:00",7565.75
"2021-12-18 00:00:00",2472.44
"2021-12-19 00:00:00",1785.91
"2021-12-20 00:00:00",9691.19
"2021-12-21 00:00:00",4617.53
"2021-12-22 00:00:00",2405.48
"2021-12-23 00:00:00",8217.01
"2021-12-24 00:00:00",14004.67
"2021-12-25 00:00:00",8076.21
"2021-12-26 00:00:00",6525.23
"2021-12-27 00:00:00",3189.22
"2021-12-28 00:00:00",3379.41
"2021-12-29 00:00:00",1693.39
"2021-12-30 00:00:00",4678.64
"2021-12-31 00:00:00",4180.15
"2022-01-01 00:00:00",4249.3
"2022-01-02 00:00:00",1841.43
"2022-01-03 00:00:00",2240.17
"2022-01-04 00:00:00",871.48
"2022-01-05 00:00:00",2187.66
"2022-01-06 00:00:00",2655.77
"2022-01-07 00:00:00",2723.7
"2022-01-08 00:00:00",1193.2
"2022-01-09 00:00:00",799.27
"2022-01-10 00:00:00",1863.06
"2022-01-11 00:00:00",1188.78
"2022-01-12 00:00:00",1514.76
"2022-01-13 00:00:00",1386.25
"2022-01-14 00:00:00",1980.83
"2022-01-15 00:00:00",766.43
"2022-01-16 00:00:00",3056.77
"2022-01-17 00:00:00",3269.89
"2022-01-18 00:00:00",1148.53
"2022-01-19 00:00:00",963.79
"2022-01-20 00:00:00",660.91
"2022-01-21 00:00:00",3168.65
"2022-01-22 00:00:00",2438.91
"2022-01-23 00:00:00",2248.48
"2022-01-24 00:00:00",810.4
"2022-01-25 00:00:00",4129.82
"2022-01-26 00:00:00",1671.25
"2022-01-27 00:00:00",2571.9
"2022-01-28 00:00:00",1878.87
"2022-01-29 00:00:00",378.23
"2022-01-30 00:00:00",915.09
"2022-01-31 00:00:00",2312.91
"2022-02-01 00:00:00",738.43
"2022-02-02 00:00:00",4483.32
"2022-02-03 00:00:00",517.56
"2022-02-04 00:00:00",1599.37
"2022-02-05 00:00:00",1035.75
"2022-02-06 00:00:00",851.99
"2022-02-07 00:00:00",4394.76
"2022-02-08 00:00:00",8965.5
"2022-02-09 00:00:00",1854.08
"2022-02-10 00:00:00",2421.8
"2022-02-11 00:00:00",18190.92
"2022-02-12 00:00:00",4614.22
"2022-02-13 00:00:00",4794.49
"2022-02-14 00:00:00",5900.68
"2022-02-15 00:00:00",19422.4
"2022-02-16 00:00:00",7688.07
"2022-02-17 00:00:00",8774.84
"2022-02-18 00:00:00",5377.51
"2022-02-19 00:00:00",19462.87
"2022-02-20 00:00:00",12661.85
"2022-02-21 00:00:00",4629.02
"2022-02-22 00:00:00",5814.23
"2022-02-23 00:00:00",3786.29
"2022-02-24 00:00:00",1017.22
"2022-02-25 00:00:00",883.15
"2022-02-26 00:00:00",772.15
"2022-02-27 00:00:00",1918.35
"2022-02-28 00:00:00",1930.62
"2022-03-01 00:00:00",2451.33
