"DateTime","Sales (USD)"
"2021-11-04 00:00:00",6412.77
"2021-11-05 00:00:00",19057.46
"2021-11-06 00:00:00",18864.55
"2021-11-07 00:00:00",11854.54
"2021-11-08 00:00:00",4292.04
"2021-11-09 00:00:00",6711
"2021-11-10 00:00:00",1091.54
"2021-11-11 00:00:00",9338.14
"2021-11-12 00:00:00",13114.05
"2021-11-13 00:00:00",7103.8
"2021-11-14 00:00:00",30529.07
"2021-11-15 00:00:00",24889.63
"2021-11-16 00:00:00",36935.27
"2021-11-17 00:00:00",57825.37
"2021-11-18 00:00:00",93529.32
"2021-11-19 00:00:00",36179.99
"2021-11-20 00:00:00",31542.22
"2021-11-21 00:00:00",104192.97
"2021-11-22 00:00:00",49548.09
"2021-11-23 00:00:00",32484.69
"2021-11-24 00:00:00",17833.57
"2021-11-25 00:00:00",74425.01
"2021-11-26 00:00:00",42167.44
"2021-11-27 00:00:00",14800.95
"2021-11-28 00:00:00",33399.11
"2021-11-29 00:00:00",28687.85
"2021-11-30 00:00:00",21780.48
"2021-12-01 00:00:00",6615.65
"2021-12-02 00:00:00",35515.71
"2021-12-03 00:00:00",12354.6
"2021-12-04 00:00:00",4706.22
"2021-12-05 00:00:00",5865.43
"2021-12-06 00:00:00",32245.9
"2021-12-07 00:00:00",11080.19
"2021-12-08 00:00:00",6587.5
"2021-12-09 00:00:00",17848.39
"2021-12-10 00:00:00",10495.72
"2021-12-11 00:00:00",10751.69
"2021-12-12 00:00:00",5537.77
"2021-12-13 00:00:00",20170.52
"2021-12-14 00:00:00",9464.97
"2021-12-15 00:00:00",14958.3
"2021-12-16 00:00:00",37047.5
"2021-12-17 00:00:00",16701.88
"2021-12-18 00:00:00",31942.75
"2021-12-19 00:00:00",7105.37
"2021-12-20 00:00:00",9969.54
"2021-12-21 00:00:00",18853.74
"2021-12-22 00:00:00",11308.85
"2021-12-23 00:00:00",5291.07
"2021-12-24 00:00:00",13227.23
"2021-12-25 00:00:00",7946.25
"2021-12-26 00:00:00",3350.01
"2021-12-27 00:00:00",9041.99
"2021-12-28 00:00:00",11012
"2021-12-29 00:00:00",20765.66
"2021-12-30 00:00:00",9438.67
"2021-12-31 00:00:00",15288.29
"2022-01-01 00:00:00",11134.1
"2022-01-02 00:00:00",32734.32
"2022-01-03 00:00:00",17597.86
"2022-01-04 00:00:00",12856.94
"2022-01-05 00:00:00",22472.51
"2022-01-06 00:00:00",15144.47
"2022-01-07 00:00:00",4629.32
"2022-01-08 00:00:00",5928.72
"2022-01-09 00:00:00",2381.89
"2022-01-10 00:00:00",4843.32
"2022-01-11 00:00:00",4287.43
"2022-01-12 00:00:00",7349.05
"2022-01-13 00:00:00",4747.05
"2022-01-14 00:00:00",3362.66
"2022-01-15 00:00:00",3631.66
"2022-01-16 00:00:00",3270.22
"2022-01-17 00:00:00",3026.41
"2022-01-18 00:00:00",3037.59
"2022-01-19 00:00:00",4956.82
"2022-01-20 00:00:00",2466.82
"2022-01-21 00:00:00",1013.86
