"DateTime","Sales (USD)"
"2022-02-12 00:00:00",19871.08
"2022-02-13 00:00:00",21147.78
"2022-02-14 00:00:00",19194.02
"2022-02-15 00:00:00",12009.91
"2022-02-16 00:00:00",21061.55
"2022-02-17 00:00:00",25046.35
"2022-02-18 00:00:00",28971.96
"2022-02-19 00:00:00",6601.31
"2022-02-20 00:00:00",14505.59
"2022-02-21 00:00:00",52350.37
"2022-02-22 00:00:00",17156.39
"2022-02-23 00:00:00",30113.63
"2022-02-24 00:00:00",25666.92
"2022-02-25 00:00:00",27231.61
"2022-02-26 00:00:00",12203.72
"2022-02-27 00:00:00",10794.51
"2022-02-28 00:00:00",65517.72
"2022-03-01 00:00:00",11745.82
