"DateTime","Sales (USD)"
"2018-04-24 00:00:00",710.97
"2018-04-26 00:00:00",52.94
"2018-04-28 00:00:00",245.71
"2018-04-30 00:00:00",60.44
"2018-05-02 00:00:00",1876.51
"2018-05-05 00:00:00",125.76
"2018-05-06 00:00:00",958.09
"2018-05-07 00:00:00",815.14
"2018-05-16 00:00:00",66.8
"2018-05-19 00:00:00",52.04
"2018-05-25 00:00:00",523.58
"2018-05-26 00:00:00",195.32
"2018-05-27 00:00:00",262.48
"2018-05-28 00:00:00",583.91
"2018-05-29 00:00:00",366.78
"2018-05-30 00:00:00",240.9
"2018-05-31 00:00:00",576.65
"2018-06-01 00:00:00",87.98
"2018-06-03 00:00:00",61.82
"2018-06-06 00:00:00",102.92
"2018-06-07 00:00:00",252.5
"2018-06-08 00:00:00",4290.92
"2018-06-11 00:00:00",619.43
"2018-06-12 00:00:00",48.98
"2018-06-13 00:00:00",23.72
"2018-06-14 00:00:00",77.66
"2018-06-15 00:00:00",24.32
"2018-06-16 00:00:00",49.58
"2018-06-22 00:00:00",87.96
"2018-06-27 00:00:00",83.96
"2018-07-03 00:00:00",4.66
"2018-07-04 00:00:00",46.57
"2018-07-09 00:00:00",21.66
"2018-07-17 00:00:00",142.79
"2018-07-20 00:00:00",85.04
"2018-07-23 00:00:00",44.9
"2018-07-25 00:00:00",247.66
"2018-07-26 00:00:00",127.44
"2018-07-27 00:00:00",46.93
"2018-07-31 00:00:00",129.54
"2018-08-02 00:00:00",41.1
"2018-08-03 00:00:00",41.73
"2018-08-05 00:00:00",381.06
"2018-08-07 00:00:00",283.92
"2018-08-10 00:00:00",59.52
"2018-08-12 00:00:00",441.78
"2018-08-14 00:00:00",1487.8
"2018-08-15 00:00:00",101.21
"2018-08-17 00:00:00",61.04
"2018-08-18 00:00:00",38.41
"2018-08-22 00:00:00",151.25
"2018-08-26 00:00:00",232.3
"2018-08-27 00:00:00",59.68
"2018-08-28 00:00:00",35.6
"2018-08-31 00:00:00",56.04
"2018-09-01 00:00:00",697.86
"2018-09-02 00:00:00",29.38
"2018-09-07 00:00:00",21.53
"2018-09-11 00:00:00",152.97
"2018-09-14 00:00:00",48.69
"2018-09-16 00:00:00",33
"2018-09-17 00:00:00",647.51
"2018-09-20 00:00:00",58.15
"2018-09-21 00:00:00",529.58
"2018-09-22 00:00:00",74.45
"2018-09-26 00:00:00",51.61
"2018-09-27 00:00:00",255.87
"2018-09-29 00:00:00",57.83
"2018-09-30 00:00:00",68.98
"2018-10-02 00:00:00",2640.99
"2018-10-03 00:00:00",32.85
"2018-10-04 00:00:00",318.15
"2018-10-05 00:00:00",24.92
"2018-10-06 00:00:00",172.23
"2018-10-08 00:00:00",91.05
"2018-10-11 00:00:00",369.58
"2018-10-12 00:00:00",403.03
"2018-10-14 00:00:00",26.89
