"DateTime","Sales (USD)"
"2022-02-09 00:00:00",0
"2022-02-10 00:00:00",55624.58
"2022-02-11 00:00:00",45056.01
"2022-02-12 00:00:00",23891.8
"2022-02-13 00:00:00",13670.57
"2022-02-14 00:00:00",24774.48
"2022-02-15 00:00:00",38264.95
"2022-02-16 00:00:00",54265.84
"2022-02-17 00:00:00",39739.35
"2022-02-18 00:00:00",51513.73
"2022-02-19 00:00:00",9843.12
"2022-02-20 00:00:00",0
"2022-02-21 00:00:00",47601.1
"2022-02-22 00:00:00",9040.42
"2022-02-23 00:00:00",0
"2022-02-24 00:00:00",0
"2022-02-25 00:00:00",0
"2022-02-26 00:00:00",0
"2022-02-27 00:00:00",0
"2022-02-28 00:00:00",0
"2022-03-01 00:00:00",9205.41
"2022-03-02 00:00:00",62902.04
