"DateTime","Sales (USD)"
"2019-12-26 00:00:00",4138.73
"2019-12-27 00:00:00",6620.88
"2019-12-28 00:00:00",2093.41
"2019-12-29 00:00:00",1213.51
"2019-12-31 00:00:00",1953.11
"2020-01-01 00:00:00",10800.12
"2020-01-02 00:00:00",1046.42
"2020-01-03 00:00:00",4127.75
"2020-01-04 00:00:00",10899.11
"2020-01-05 00:00:00",2582.67
"2020-01-06 00:00:00",7833.33
"2020-01-07 00:00:00",26964.68
"2020-01-08 00:00:00",2415.96
"2020-01-10 00:00:00",2714.26
"2020-01-11 00:00:00",1403.54
"2020-01-12 00:00:00",871.15
"2020-01-13 00:00:00",1417.52
"2020-01-14 00:00:00",30536.36
"2020-01-15 00:00:00",2438.22
"2020-01-16 00:00:00",1107.36
"2020-01-17 00:00:00",4335.72
"2020-01-18 00:00:00",1497.92
"2020-01-19 00:00:00",1024.49
"2020-01-20 00:00:00",1452.27
"2020-01-21 00:00:00",20082
"2020-01-23 00:00:00",3600.06
"2020-01-24 00:00:00",10933.87
"2020-01-26 00:00:00",454.66
"2020-01-27 00:00:00",959.7
"2020-01-28 00:00:00",23744.63
"2020-01-29 00:00:00",9068.86
"2020-01-30 00:00:00",1882.54
"2020-01-31 00:00:00",4733.39
"2020-02-01 00:00:00",12033.3
"2020-02-02 00:00:00",2918.29
"2020-02-05 00:00:00",36133.75
"2020-02-06 00:00:00",167880.06
"2020-02-07 00:00:00",6821.84
"2020-02-08 00:00:00",1256.57
"2020-02-09 00:00:00",1884.85
"2020-02-10 00:00:00",2682.95
"2020-02-11 00:00:00",26947.65
"2020-02-12 00:00:00",11802.42
"2020-02-13 00:00:00",4712.44
"2020-02-16 00:00:00",6533.57
"2020-02-17 00:00:00",4134.83
"2020-02-18 00:00:00",48136.51
"2020-02-19 00:00:00",391.62
"2020-02-20 00:00:00",3735.89
"2020-02-22 00:00:00",3258.95
"2020-02-23 00:00:00",3003.55
"2020-02-24 00:00:00",8450.26
"2020-02-25 00:00:00",43414.91
"2020-02-26 00:00:00",5086.7
"2020-02-27 00:00:00",5451.72
"2020-02-28 00:00:00",2319.65
"2020-02-29 00:00:00",6023.24
"2020-03-01 00:00:00",2205.08
"2020-03-02 00:00:00",10717.04
"2020-03-03 00:00:00",41834.32
"2020-03-04 00:00:00",2978.75
"2020-03-05 00:00:00",4904.74
"2020-03-06 00:00:00",7312.8
