"DateTime","Sales (USD)"
"2021-10-18 00:00:00",846.62
"2021-10-19 00:00:00",666.26
"2021-10-20 00:00:00",178.04
"2021-10-21 00:00:00",6850.09
"2021-10-22 00:00:00",5512.4
"2021-10-23 00:00:00",3931.85
"2021-10-24 00:00:00",2974.5
"2021-10-25 00:00:00",1907.68
"2021-10-26 00:00:00",3394.73
"2021-10-27 00:00:00",12609.55
"2021-10-28 00:00:00",6474.01
"2021-10-29 00:00:00",15953.2
"2021-10-30 00:00:00",1235.31
"2021-10-31 00:00:00",5372.27
"2021-11-01 00:00:00",964.73
"2021-11-02 00:00:00",2923.66
"2021-11-03 00:00:00",2120.09
"2021-11-04 00:00:00",8880.71
"2021-11-05 00:00:00",919.85
"2021-11-06 00:00:00",1022.68
"2021-11-07 00:00:00",4539.06
"2021-11-08 00:00:00",9621.2
"2021-11-09 00:00:00",166.46
"2021-11-10 00:00:00",5381.95
"2021-11-11 00:00:00",1312.75
"2021-11-12 00:00:00",513.45
"2021-11-13 00:00:00",138.65
"2021-11-14 00:00:00",183.91
"2021-11-15 00:00:00",2253.77
"2021-11-16 00:00:00",1347.69
"2021-11-17 00:00:00",2857.87
"2021-11-18 00:00:00",633.59
"2021-11-19 00:00:00",1982.69
"2021-11-20 00:00:00",1458.04
"2021-11-22 00:00:00",319.72
"2021-11-23 00:00:00",1645.75
"2021-11-24 00:00:00",871.06
"2021-11-25 00:00:00",1676.56
"2021-11-26 00:00:00",8250.93
"2021-11-27 00:00:00",1225.08
"2021-11-28 00:00:00",920.34
"2021-11-30 00:00:00",599.97
"2021-12-01 00:00:00",236.65
"2021-12-02 00:00:00",767.82
"2021-12-03 00:00:00",205.76
"2021-12-04 00:00:00",162.33
"2021-12-05 00:00:00",705.21
"2021-12-06 00:00:00",1483.91
"2021-12-08 00:00:00",848.94
"2021-12-09 00:00:00",426.9
"2021-12-10 00:00:00",720.13
"2021-12-11 00:00:00",1227.78
"2021-12-12 00:00:00",646.26
"2021-12-13 00:00:00",678.75
"2021-12-14 00:00:00",259.71
"2021-12-15 00:00:00",832.05
"2021-12-16 00:00:00",1292.48
"2021-12-17 00:00:00",803.04
"2021-12-18 00:00:00",2568.16
"2021-12-19 00:00:00",919.59
"2021-12-20 00:00:00",1677.63
"2021-12-21 00:00:00",256.17
"2021-12-22 00:00:00",1405.44
"2021-12-23 00:00:00",4256.9
"2021-12-24 00:00:00",243.86
"2021-12-25 00:00:00",727.6
"2021-12-27 00:00:00",283.98
"2021-12-28 00:00:00",498.5
"2021-12-29 00:00:00",4522748.34
"2021-12-30 00:00:00",1551108.49
"2021-12-31 00:00:00",374577.3
"2022-01-01 00:00:00",317412.74
"2022-01-02 00:00:00",343851.77
"2022-01-03 00:00:00",458786.73
"2022-01-04 00:00:00",525903.91
"2022-01-05 00:00:00",699874.16
"2022-01-06 00:00:00",223092.08
"2022-01-07 00:00:00",174624.73
"2022-01-08 00:00:00",248816
"2022-01-09 00:00:00",179136.88
"2022-01-10 00:00:00",127771.81
"2022-01-11 00:00:00",265901.38
"2022-01-12 00:00:00",306267.18
"2022-01-13 00:00:00",2647030.69
"2022-01-14 00:00:00",1719414.59
"2022-01-15 00:00:00",1593924.18
"2022-01-16 00:00:00",796092.08
"2022-01-17 00:00:00",1817472.45
"2022-01-18 00:00:00",669342.66
"2022-01-19 00:00:00",843546.3
"2022-01-20 00:00:00",1188599.61
"2022-01-21 00:00:00",503317.21
"2022-01-22 00:00:00",254077.98
"2022-01-23 00:00:00",188845.83
"2022-01-24 00:00:00",278436.01
"2022-01-25 00:00:00",147191.88
"2022-01-26 00:00:00",153944.12
"2022-01-27 00:00:00",99577.04
"2022-01-28 00:00:00",376149.7
"2022-01-29 00:00:00",144497.26
"2022-01-30 00:00:00",156508.45
"2022-01-31 00:00:00",181869.83
"2022-02-01 00:00:00",514498.62
"2022-02-02 00:00:00",158123.38
"2022-02-03 00:00:00",143903.22
"2022-02-04 00:00:00",99298.34
"2022-02-05 00:00:00",68935.31
"2022-02-06 00:00:00",123884.47
"2022-02-07 00:00:00",44078.81
"2022-02-08 00:00:00",152216.53
"2022-02-09 00:00:00",53668.68
"2022-02-10 00:00:00",41837.38
"2022-02-11 00:00:00",46931.55
"2022-02-12 00:00:00",30532.08
"2022-02-13 00:00:00",18891.89
"2022-02-14 00:00:00",27567.17
"2022-02-15 00:00:00",13373.28
"2022-02-16 00:00:00",95530.62
"2022-02-17 00:00:00",44681.28
"2022-02-18 00:00:00",17931.64
"2022-02-19 00:00:00",12310.8
"2022-02-20 00:00:00",14887.07
"2022-02-21 00:00:00",34783.39
"2022-02-22 00:00:00",31029.89
"2022-02-23 00:00:00",8872.2
"2022-02-24 00:00:00",4821.55
"2022-02-25 00:00:00",12201.73
"2022-02-26 00:00:00",24878.81
"2022-02-27 00:00:00",11198.47
"2022-02-28 00:00:00",7195.41
"2022-03-01 00:00:00",22980.41
