"DateTime","Sales (USD)"
"2020-05-07 00:00:00",1088.52
"2020-05-08 00:00:00",1008
"2020-05-09 00:00:00",762.15
"2020-05-10 00:00:00",670.01
"2020-05-11 00:00:00",300.83
"2020-05-12 00:00:00",1335.98
"2020-05-13 00:00:00",354.37
"2020-05-14 00:00:00",338.56
"2020-05-16 00:00:00",903.58
"2020-05-17 00:00:00",30.85
"2020-05-18 00:00:00",5325.75
"2020-05-19 00:00:00",1243.12
"2020-05-20 00:00:00",1037.55
"2020-05-21 00:00:00",1388.44
"2020-05-22 00:00:00",359.21
"2020-05-24 00:00:00",9006.15
"2020-05-25 00:00:00",484.4
"2020-05-26 00:00:00",837.97
"2020-05-27 00:00:00",788.39
"2020-05-28 00:00:00",721.76
"2020-05-29 00:00:00",2917.53
"2020-05-30 00:00:00",1128.31
"2020-05-31 00:00:00",8505.4
"2020-06-01 00:00:00",3945.81
"2020-06-02 00:00:00",468.89
"2020-06-03 00:00:00",3911.39
"2020-06-04 00:00:00",4245
"2020-06-05 00:00:00",2239.81
"2020-06-06 00:00:00",2201.04
"2020-06-07 00:00:00",382.14
"2020-06-08 00:00:00",138.97
"2020-06-09 00:00:00",266.96
"2020-06-10 00:00:00",1102.29
"2020-06-11 00:00:00",648.1
"2020-06-12 00:00:00",303.57
"2020-06-13 00:00:00",253.8
"2020-06-14 00:00:00",560.96
"2020-06-15 00:00:00",195.3
"2020-06-16 00:00:00",137.48
"2020-06-17 00:00:00",67.75
"2020-06-18 00:00:00",193.81
"2020-06-19 00:00:00",153.31
"2020-06-20 00:00:00",131.37
"2020-06-21 00:00:00",72.83
"2020-06-22 00:00:00",513.68
"2020-06-23 00:00:00",34.01
"2020-06-24 00:00:00",2.11
"2020-06-25 00:00:00",168.51
"2020-06-26 00:00:00",89.58
"2020-06-27 00:00:00",24.28
"2020-06-28 00:00:00",134.67
"2020-06-30 00:00:00",806.3
"2020-07-01 00:00:00",543.19
"2020-07-02 00:00:00",22.51
"2020-07-03 00:00:00",151.57
"2020-07-04 00:00:00",45.54
"2020-07-05 00:00:00",37.57
"2020-07-06 00:00:00",152.76
"2020-07-07 00:00:00",64.04
"2020-07-08 00:00:00",71.09
"2020-07-09 00:00:00",70.56
"2020-07-10 00:00:00",71.1
"2020-07-11 00:00:00",535.73
"2020-07-12 00:00:00",467.56
"2020-07-13 00:00:00",78.26
"2020-07-14 00:00:00",1017.66
"2020-07-15 00:00:00",57.21
"2020-07-16 00:00:00",156.34
"2020-07-17 00:00:00",192.93
"2020-07-18 00:00:00",2591.94
"2020-07-19 00:00:00",494.78
"2020-07-20 00:00:00",98.09
"2020-07-22 00:00:00",400.94
"2020-07-23 00:00:00",1764.93
"2020-07-24 00:00:00",81.17
"2020-07-25 00:00:00",30.17
"2020-07-27 00:00:00",1792.76
"2020-07-29 00:00:00",67.75
"2020-07-30 00:00:00",124.87
"2020-07-31 00:00:00",216.36
"2020-08-01 00:00:00",40.27
"2020-08-02 00:00:00",186.09
"2020-08-03 00:00:00",57.82
"2020-08-04 00:00:00",355.5
"2020-08-05 00:00:00",35.32
"2020-08-06 00:00:00",200.65
"2020-08-07 00:00:00",1690.57
"2020-08-08 00:00:00",98.09
"2020-08-09 00:00:00",124.16
"2020-08-10 00:00:00",34.12
"2020-08-11 00:00:00",91.8
"2020-08-13 00:00:00",25.49
"2020-08-16 00:00:00",25.97
"2020-08-17 00:00:00",205.6
"2020-08-18 00:00:00",1116.35
"2020-08-19 00:00:00",166.5
"2020-08-20 00:00:00",2224.97
"2020-08-21 00:00:00",147.15
"2020-08-22 00:00:00",97.99
"2020-08-23 00:00:00",54.87
"2020-08-24 00:00:00",84.39
"2020-08-25 00:00:00",347.44
"2020-08-26 00:00:00",957.49
"2020-08-27 00:00:00",1110.08
"2020-08-28 00:00:00",347.9
"2020-08-29 00:00:00",200.18
"2020-08-30 00:00:00",1269.1
"2020-08-31 00:00:00",109.02
"2020-09-02 00:00:00",72.87
"2020-09-03 00:00:00",184.73
"2020-09-04 00:00:00",182.28
