"DateTime","Sales (USD)"
"2021-11-28 00:00:00",3854.05
"2021-11-29 00:00:00",286.82
"2021-11-30 00:00:00",1367.9
"2021-12-01 00:00:00",760.43
"2021-12-02 00:00:00",533.6
"2021-12-03 00:00:00",1139.34
"2021-12-04 00:00:00",3636.41
"2021-12-05 00:00:00",414.01
"2021-12-06 00:00:00",688.13
"2021-12-07 00:00:00",2208.07
"2021-12-08 00:00:00",731.86
"2021-12-09 00:00:00",129.04
"2021-12-10 00:00:00",160.53
"2021-12-11 00:00:00",1720.93
"2021-12-12 00:00:00",1045.83
"2021-12-13 00:00:00",1319.15
"2021-12-14 00:00:00",939.22
"2021-12-15 00:00:00",635.89
"2021-12-16 00:00:00",782.55
"2021-12-17 00:00:00",942.73
"2021-12-18 00:00:00",1428.31
"2021-12-19 00:00:00",1278.49
"2021-12-20 00:00:00",1203.21
"2021-12-21 00:00:00",1192.24
"2021-12-22 00:00:00",1097.18
"2021-12-23 00:00:00",1460.42
"2021-12-24 00:00:00",1451.3
"2021-12-25 00:00:00",826.45
"2021-12-26 00:00:00",2032.19
"2021-12-27 00:00:00",1749.75
"2021-12-28 00:00:00",290.79
"2021-12-29 00:00:00",678.24
"2021-12-30 00:00:00",2716.09
"2021-12-31 00:00:00",6822.33
"2022-01-01 00:00:00",2587.19
"2022-01-02 00:00:00",707.65
"2022-01-03 00:00:00",458.18
"2022-01-05 00:00:00",3210.37
"2022-01-06 00:00:00",1450.49
"2022-01-07 00:00:00",1791.58
"2022-01-08 00:00:00",384.06
"2022-01-09 00:00:00",405.35
"2022-01-10 00:00:00",342.55
"2022-01-11 00:00:00",681.18
"2022-01-12 00:00:00",1490.55
"2022-01-13 00:00:00",22208.34
"2022-01-14 00:00:00",2282.54
"2022-01-15 00:00:00",494.64
"2022-01-16 00:00:00",461.52
"2022-01-17 00:00:00",1308.24
"2022-01-18 00:00:00",2117.53
"2022-01-19 00:00:00",4232.02
"2022-01-20 00:00:00",803.61
"2022-01-21 00:00:00",341.52
"2022-01-22 00:00:00",122.24
"2022-01-23 00:00:00",140.26
"2022-01-24 00:00:00",380.31
"2022-01-25 00:00:00",1231.45
"2022-01-27 00:00:00",540.16
"2022-01-28 00:00:00",236.27
"2022-01-30 00:00:00",196.24
"2022-02-01 00:00:00",959.82
"2022-02-02 00:00:00",445.41
"2022-02-03 00:00:00",210.37
"2022-02-04 00:00:00",89.38
"2022-02-06 00:00:00",147.32
"2022-02-07 00:00:00",109.57
"2022-02-09 00:00:00",490.99
"2022-02-11 00:00:00",796.26
"2022-02-12 00:00:00",113.2
"2022-02-15 00:00:00",62.29
"2022-02-16 00:00:00",1400.81
"2022-02-17 00:00:00",87.04
"2022-02-18 00:00:00",3489.83
"2022-02-21 00:00:00",3081.92
"2022-02-22 00:00:00",444.38
"2022-02-23 00:00:00",1201.14
"2022-02-24 00:00:00",324.19
"2022-02-25 00:00:00",112.01
"2022-02-26 00:00:00",139.78
"2022-02-27 00:00:00",234.29
"2022-02-28 00:00:00",1212.27
"2022-03-01 00:00:00",169.38
