"DateTime","Sales (USD)"
"2022-02-04 00:00:00",32100.62
"2022-02-05 00:00:00",23312.89
"2022-02-06 00:00:00",70694.64
"2022-02-07 00:00:00",34422.75
"2022-02-08 00:00:00",54972.69
"2022-02-09 00:00:00",42153.85
"2022-02-10 00:00:00",33837.25
"2022-02-11 00:00:00",75220.8
"2022-02-12 00:00:00",26234.86
"2022-02-13 00:00:00",25382.43
"2022-02-14 00:00:00",98783.94
"2022-02-15 00:00:00",56755.99
"2022-02-16 00:00:00",62396.76
"2022-02-17 00:00:00",79841.48
"2022-02-18 00:00:00",57899.29
"2022-02-19 00:00:00",33034.23
"2022-02-20 00:00:00",10768.44
"2022-02-21 00:00:00",141702.52
"2022-02-22 00:00:00",26807.76
"2022-02-23 00:00:00",68854.4
"2022-02-24 00:00:00",42252.08
"2022-02-25 00:00:00",99220.99
"2022-02-26 00:00:00",126011.24
"2022-02-27 00:00:00",316665.54
"2022-02-28 00:00:00",183900.09
"2022-03-01 00:00:00",52715.12
