"DateTime","Sales (USD)"
"2018-11-26 00:00:00",15746.69
"2018-11-27 00:00:00",19503.98
"2018-11-28 00:00:00",18990.71
"2018-11-29 00:00:00",13920.08
"2018-11-30 00:00:00",23312.28
"2018-12-01 00:00:00",19263.33
"2018-12-02 00:00:00",3932.71
"2018-12-03 00:00:00",3768.33
"2018-12-04 00:00:00",4762.85
"2018-12-05 00:00:00",6518.54
"2018-12-06 00:00:00",3732.94
"2018-12-07 00:00:00",3340.41
"2018-12-08 00:00:00",4082.36
"2018-12-09 00:00:00",1914.94
"2018-12-10 00:00:00",1653.93
"2018-12-11 00:00:00",3078.28
"2018-12-12 00:00:00",2630.13
"2018-12-13 00:00:00",1830.66
"2018-12-14 00:00:00",1729.76
"2018-12-15 00:00:00",1926.81
"2018-12-16 00:00:00",4603.25
"2018-12-17 00:00:00",2012.6
"2018-12-18 00:00:00",1702.21
"2018-12-19 00:00:00",2260.72
"2018-12-20 00:00:00",1757.42
"2018-12-21 00:00:00",3293.5
"2018-12-22 00:00:00",1786.94
"2018-12-23 00:00:00",3028.5
"2018-12-24 00:00:00",3786.46
"2018-12-25 00:00:00",2531.25
"2018-12-26 00:00:00",1861.57
"2018-12-27 00:00:00",1484.73
"2018-12-28 00:00:00",1821.06
"2018-12-29 00:00:00",1544.48
"2018-12-30 00:00:00",1317.41
"2018-12-31 00:00:00",3959.16
"2019-01-01 00:00:00",1524.21
"2019-01-02 00:00:00",2627.25
"2019-01-05 00:00:00",753.04
"2019-01-06 00:00:00",1738.11
"2019-01-07 00:00:00",11494.14
"2019-01-08 00:00:00",8405.4
"2019-01-09 00:00:00",1092.09
"2019-01-10 00:00:00",4479.06
"2019-01-11 00:00:00",6846.19
"2019-01-12 00:00:00",3339.24
"2019-01-13 00:00:00",2842.27
"2019-01-14 00:00:00",2288.81
"2019-01-15 00:00:00",2145.45
"2019-01-16 00:00:00",2117.18
"2019-01-17 00:00:00",12576.12
"2019-01-18 00:00:00",3597.73
"2019-01-19 00:00:00",2903.83
"2019-01-20 00:00:00",4931.19
"2019-01-21 00:00:00",2604.82
"2019-01-22 00:00:00",2209.94
"2019-01-23 00:00:00",4790.74
"2019-01-24 00:00:00",1666.9
"2019-01-25 00:00:00",3521
"2019-01-26 00:00:00",2847.47
"2019-01-27 00:00:00",2628.96
"2019-01-28 00:00:00",2753.84
"2019-01-29 00:00:00",2117.82
"2019-01-30 00:00:00",1778.62
"2019-01-31 00:00:00",1257
"2019-02-01 00:00:00",996.79
"2019-02-02 00:00:00",1238.67
"2019-02-03 00:00:00",714.72
"2019-02-04 00:00:00",1392.27
"2019-02-05 00:00:00",434.9
"2019-02-06 00:00:00",845.24
"2019-02-07 00:00:00",840.82
"2019-02-08 00:00:00",713.06
"2019-02-09 00:00:00",1309.22
"2019-02-10 00:00:00",2196.38
"2019-02-11 00:00:00",2031.23
"2019-02-12 00:00:00",2316.39
"2019-02-13 00:00:00",1821.39
"2019-02-14 00:00:00",1224.9
"2019-02-15 00:00:00",2106.12
"2019-02-16 00:00:00",3808.48
"2019-02-17 00:00:00",5335.95
"2019-02-18 00:00:00",1706.9
