"DateTime","Sales (USD)"
"2021-01-03 00:00:00",7255.75
"2021-01-04 00:00:00",2668.52
"2021-01-05 00:00:00",1969.59
"2021-01-06 00:00:00",119.94
"2021-01-07 00:00:00",9346.84
"2021-01-08 00:00:00",2927.71
"2021-01-09 00:00:00",746.44
"2021-01-10 00:00:00",2046.69
"2021-01-11 00:00:00",4060.44
"2021-01-12 00:00:00",72.72
"2021-01-13 00:00:00",165.42
"2021-01-14 00:00:00",218.27
"2021-01-15 00:00:00",1753.38
"2021-01-16 00:00:00",743.94
"2021-01-22 00:00:00",271.78
"2021-01-23 00:00:00",20143.33
"2021-01-24 00:00:00",7239.19
"2021-01-25 00:00:00",782.11
"2021-01-26 00:00:00",4492.36
"2021-01-27 00:00:00",8132.14
"2021-01-28 00:00:00",3488.61
"2021-01-29 00:00:00",608.7
"2021-01-30 00:00:00",558.27
"2021-01-31 00:00:00",1948.6
"2021-02-02 00:00:00",1905.21
"2021-02-05 00:00:00",26306.12
"2021-02-06 00:00:00",598.69
"2021-02-07 00:00:00",1923.89
"2021-02-08 00:00:00",10764.65
"2021-02-09 00:00:00",6243.83
"2021-02-10 00:00:00",2040.65
"2021-02-11 00:00:00",6563.01
"2021-02-12 00:00:00",1219.11
"2021-02-13 00:00:00",72913.12
"2021-02-14 00:00:00",37835.95
"2021-02-15 00:00:00",22894.54
"2021-02-16 00:00:00",15115.96
"2021-02-17 00:00:00",4762.75
"2021-02-18 00:00:00",28793.41
"2021-02-19 00:00:00",19237.97
"2021-02-20 00:00:00",13741.93
"2021-02-21 00:00:00",11775.76
"2021-02-22 00:00:00",25130.11
"2021-02-23 00:00:00",3821.65
"2021-02-24 00:00:00",21010.12
"2021-02-25 00:00:00",15115.86
"2021-02-26 00:00:00",5986.17
"2021-02-27 00:00:00",15545.47
"2021-02-28 00:00:00",31892.18
"2021-03-01 00:00:00",2733.54
"2021-03-02 00:00:00",10664.91
"2021-03-03 00:00:00",1251.25
"2021-03-04 00:00:00",23961.8
"2021-03-05 00:00:00",11203.81
"2021-03-06 00:00:00",24131.39
"2021-03-07 00:00:00",17810.5
"2021-03-08 00:00:00",922.04
"2021-03-09 00:00:00",34536.91
"2021-03-10 00:00:00",6605.29
"2021-03-11 00:00:00",4332.92
"2021-03-12 00:00:00",23239.5
"2021-03-13 00:00:00",47049.81
"2021-03-14 00:00:00",92462.85
"2021-03-15 00:00:00",6612.45
"2021-03-16 00:00:00",23144.35
"2021-03-17 00:00:00",142244.9
"2021-03-18 00:00:00",24845.16
"2021-03-19 00:00:00",32100.18
"2021-03-20 00:00:00",77349.32
"2021-03-21 00:00:00",22929.01
"2021-03-22 00:00:00",11654.88
"2021-03-23 00:00:00",19643.17
"2021-03-24 00:00:00",4379.8
"2021-03-25 00:00:00",13538.06
"2021-03-26 00:00:00",2170.46
"2021-03-28 00:00:00",617.09
"2021-03-29 00:00:00",1812.95
"2021-03-30 00:00:00",220.72
"2021-03-31 00:00:00",469.64
"2021-04-01 00:00:00",591.37
"2021-04-02 00:00:00",1018.91
"2021-04-03 00:00:00",2423.97
"2021-04-04 00:00:00",1965.59
"2021-04-05 00:00:00",755.83
"2021-04-06 00:00:00",1766.55
"2021-04-07 00:00:00",1542.16
"2021-04-08 00:00:00",635.07
"2021-04-09 00:00:00",415.71
"2021-04-10 00:00:00",2252
"2021-04-11 00:00:00",2331.69
"2021-04-12 00:00:00",2401.7
"2021-04-13 00:00:00",214.44
"2021-04-14 00:00:00",4550.06
"2021-04-15 00:00:00",723.01
"2021-04-16 00:00:00",1788.9
"2021-04-17 00:00:00",1988.86
"2021-04-18 00:00:00",3487.13
"2021-04-20 00:00:00",390.35
"2021-04-22 00:00:00",472.8
"2021-04-23 00:00:00",1064.43
"2021-04-24 00:00:00",912.21
"2021-04-25 00:00:00",804.5
"2021-04-26 00:00:00",1166.38
"2021-04-27 00:00:00",454.69
"2021-04-28 00:00:00",463.11
"2021-04-29 00:00:00",1835.95
"2021-04-30 00:00:00",2379.32
"2021-05-01 00:00:00",4598.68
"2021-05-02 00:00:00",10103.19
"2021-05-03 00:00:00",2741.37
"2021-05-04 00:00:00",2123.57
"2021-05-05 00:00:00",573.86
"2021-05-07 00:00:00",4949.77
"2021-05-08 00:00:00",191.54
"2021-05-09 00:00:00",699.62
"2021-05-11 00:00:00",1186.28
"2021-05-12 00:00:00",3436.82
"2021-05-13 00:00:00",119.27
"2021-05-14 00:00:00",921.79
"2021-05-15 00:00:00",341.24
"2021-05-17 00:00:00",561.61
"2021-05-20 00:00:00",1177.53
"2021-05-21 00:00:00",972.27
"2021-05-22 00:00:00",1122.5
"2021-05-23 00:00:00",1360.06
"2021-05-24 00:00:00",421.12
"2021-05-25 00:00:00",3238.07
"2021-05-26 00:00:00",3445.4
"2021-05-27 00:00:00",745.87
"2021-05-28 00:00:00",271.57
"2021-05-29 00:00:00",1038.58
"2021-05-30 00:00:00",798.81
"2021-05-31 00:00:00",1195.86
"2021-06-01 00:00:00",6761.46
"2021-06-02 00:00:00",866.65
"2021-06-03 00:00:00",1318.04
"2021-06-04 00:00:00",600.31
"2021-06-05 00:00:00",80.68
"2021-06-06 00:00:00",3099.65
"2021-06-07 00:00:00",3710.02
"2021-06-08 00:00:00",5636.81
"2021-06-09 00:00:00",8249.91
"2021-06-12 00:00:00",888.25
"2021-06-13 00:00:00",1714.21
"2021-06-14 00:00:00",388.22
"2021-06-15 00:00:00",6086.02
"2021-06-17 00:00:00",656.64
"2021-06-18 00:00:00",354.67
"2021-06-20 00:00:00",797.92
"2021-06-21 00:00:00",1443.8
"2021-06-22 00:00:00",266.45
"2021-06-23 00:00:00",1187.4
"2021-06-24 00:00:00",468.85
"2021-06-25 00:00:00",106.91
"2021-06-26 00:00:00",663.46
"2021-06-27 00:00:00",105.89
"2021-06-28 00:00:00",251.25
"2021-06-29 00:00:00",322.84
"2021-06-30 00:00:00",786.48
"2021-07-01 00:00:00",638.84
"2021-07-02 00:00:00",1157.77
"2021-07-03 00:00:00",492.67
"2021-07-04 00:00:00",1222.43
"2021-07-05 00:00:00",23352.37
"2021-07-06 00:00:00",441.72
"2021-07-07 00:00:00",843.54
"2021-07-08 00:00:00",554.33
"2021-07-10 00:00:00",3011.45
"2021-07-11 00:00:00",6345.1
"2021-07-12 00:00:00",2089.25
"2021-07-13 00:00:00",6917.78
"2021-07-14 00:00:00",1372.44
"2021-07-15 00:00:00",2723.46
"2021-07-16 00:00:00",5105.08
"2021-07-17 00:00:00",1291.18
"2021-07-18 00:00:00",1215.47
"2021-07-19 00:00:00",1285.27
"2021-07-20 00:00:00",1661.53
"2021-07-21 00:00:00",5809.34
"2021-07-22 00:00:00",1281.35
"2021-07-23 00:00:00",2017.68
"2021-07-24 00:00:00",3092.09
"2021-07-25 00:00:00",833.62
"2021-07-26 00:00:00",3168.35
"2021-07-27 00:00:00",1041.16
"2021-07-28 00:00:00",31871.46
"2021-07-29 00:00:00",16121.41
