"DateTime","Sales (USD)"
"2022-02-14 00:00:00",12894.95
"2022-02-15 00:00:00",19102.21
"2022-02-16 00:00:00",1994.29
"2022-02-17 00:00:00",18882.66
"2022-02-18 00:00:00",15240.54
"2022-02-19 00:00:00",6521.43
"2022-02-20 00:00:00",10389.3
"2022-02-21 00:00:00",16465.4
"2022-02-22 00:00:00",10187.95
"2022-02-23 00:00:00",8791.37
"2022-02-24 00:00:00",6363.12
"2022-02-25 00:00:00",11468.38
"2022-02-26 00:00:00",9010.32
"2022-02-27 00:00:00",15680.83
"2022-02-28 00:00:00",6380.65
"2022-03-01 00:00:00",13846.12
