"DateTime","Sales (USD)"
"2021-07-29 00:00:00",57790.84
"2021-07-30 00:00:00",266211.72
"2021-07-31 00:00:00",2214792.61
"2021-08-01 00:00:00",4543641.19
"2021-08-02 00:00:00",709020.27
"2021-08-03 00:00:00",1090158.44
"2021-08-04 00:00:00",5384554.91
"2021-08-05 00:00:00",3992917.14
"2021-08-06 00:00:00",10521963.76
"2021-08-07 00:00:00",8296212.06
"2021-08-08 00:00:00",4406909.74
"2021-08-09 00:00:00",2156843.03
"2021-08-10 00:00:00",1521329.7
"2021-08-11 00:00:00",1570485.06
"2021-08-12 00:00:00",396159.85
"2021-08-13 00:00:00",922529.19
"2021-08-14 00:00:00",642744.58
"2021-08-15 00:00:00",661535.34
"2021-08-16 00:00:00",610335.35
"2021-08-17 00:00:00",700363.53
"2021-08-18 00:00:00",454108.35
"2021-08-19 00:00:00",405814.81
"2021-08-20 00:00:00",501591.25
"2021-08-21 00:00:00",916470.43
"2021-08-22 00:00:00",845608.58
"2021-08-23 00:00:00",4915231.86
"2021-08-24 00:00:00",2767420.05
"2021-08-25 00:00:00",2047677.88
"2021-08-26 00:00:00",1766440.32
"2021-08-27 00:00:00",2575024.85
"2021-08-28 00:00:00",7463800.87
"2021-08-29 00:00:00",10050027.12
"2021-08-30 00:00:00",24269369.56
"2021-08-31 00:00:00",5956180.68
"2021-09-01 00:00:00",4648192.28
"2021-09-02 00:00:00",2306788.26
"2021-09-03 00:00:00",2059005.13
"2021-09-04 00:00:00",1260738.75
"2021-09-05 00:00:00",1707611.27
"2021-09-06 00:00:00",2399084.64
"2021-09-07 00:00:00",988788.96
"2021-09-08 00:00:00",1106276.3
"2021-09-09 00:00:00",876154.09
"2021-09-10 00:00:00",631049.28
"2021-09-11 00:00:00",1073475.94
"2021-09-12 00:00:00",508977.15
"2021-09-13 00:00:00",719186.56
"2021-09-14 00:00:00",510792.54
"2021-09-15 00:00:00",740714.8
"2021-09-16 00:00:00",971631.49
"2021-09-17 00:00:00",479362.11
"2021-09-18 00:00:00",991582.39
"2021-09-19 00:00:00",475878.97
"2021-09-20 00:00:00",336619.89
"2021-09-21 00:00:00",568953.56
"2021-09-22 00:00:00",857022.57
"2021-09-23 00:00:00",410398.02
"2021-09-24 00:00:00",695402.54
"2021-09-25 00:00:00",495996.53
"2021-09-26 00:00:00",481886.21
"2021-09-27 00:00:00",388368.07
"2021-09-28 00:00:00",584366.72
"2021-09-29 00:00:00",440298.61
"2021-09-30 00:00:00",585826.21
"2021-10-01 00:00:00",496871.98
"2021-10-02 00:00:00",661766.17
"2021-10-03 00:00:00",358733.73
"2021-10-04 00:00:00",1060509.25
"2021-10-05 00:00:00",780062.04
"2021-10-06 00:00:00",414447.05
"2021-10-07 00:00:00",492211.76
"2021-10-08 00:00:00",529190.46
"2021-10-09 00:00:00",631645.89
"2021-10-10 00:00:00",461676.67
"2021-10-11 00:00:00",483308.56
"2021-10-12 00:00:00",427012.58
"2021-10-13 00:00:00",248292.47
"2021-10-14 00:00:00",397388.18
"2021-10-15 00:00:00",309010.62
"2021-10-16 00:00:00",387812.52
"2021-10-17 00:00:00",390773.24
"2021-10-18 00:00:00",376739.81
"2021-10-19 00:00:00",365095.19
"2021-10-20 00:00:00",402511.13
"2021-10-21 00:00:00",449705.38
"2021-10-22 00:00:00",255749.83
"2021-10-23 00:00:00",328997.23
"2021-10-24 00:00:00",333357.75
"2021-10-25 00:00:00",345088.33
"2021-10-26 00:00:00",738534.66
"2021-10-27 00:00:00",330344.02
"2021-10-28 00:00:00",217970.25
"2021-10-29 00:00:00",1429399.57
"2021-10-30 00:00:00",568045.4
"2021-10-31 00:00:00",607989.68
"2021-11-01 00:00:00",632963.91
"2021-11-02 00:00:00",702329
"2021-11-03 00:00:00",524896.62
"2021-11-04 00:00:00",824540.88
"2021-11-05 00:00:00",304692.31
"2021-11-06 00:00:00",280808.4
"2021-11-07 00:00:00",373152.13
"2021-11-08 00:00:00",582698.97
"2021-11-09 00:00:00",395606.43
"2021-11-10 00:00:00",353565.13
"2021-11-11 00:00:00",321916.77
"2021-11-12 00:00:00",355412.61
"2021-11-13 00:00:00",729309.48
"2021-11-14 00:00:00",455315.26
"2021-11-15 00:00:00",774826.75
"2021-11-16 00:00:00",765567.21
"2021-11-17 00:00:00",1127595.88
"2021-11-18 00:00:00",639808.66
"2021-11-19 00:00:00",612371.43
"2021-11-20 00:00:00",395241.18
"2021-11-21 00:00:00",296113.83
"2021-11-22 00:00:00",477175.62
"2021-11-23 00:00:00",910436.67
"2021-11-24 00:00:00",450564.52
"2021-11-25 00:00:00",333763.95
"2021-11-26 00:00:00",361726.12
"2021-11-27 00:00:00",573671.08
"2021-11-28 00:00:00",430936.5
"2021-11-29 00:00:00",401373.39
"2021-11-30 00:00:00",793074.08
"2021-12-01 00:00:00",1376678.16
"2021-12-02 00:00:00",593831.19
"2021-12-03 00:00:00",782633.84
"2021-12-04 00:00:00",720644.57
"2021-12-05 00:00:00",576144.69
"2021-12-06 00:00:00",598336.02
"2021-12-07 00:00:00",186625.92
"2021-12-08 00:00:00",1097348.5
"2021-12-09 00:00:00",264688.1
"2021-12-10 00:00:00",349672.58
"2021-12-11 00:00:00",826868.25
"2021-12-12 00:00:00",358444.83
"2021-12-13 00:00:00",300084.11
"2021-12-14 00:00:00",267378.12
"2021-12-15 00:00:00",493087.01
"2021-12-16 00:00:00",258627.69
"2021-12-17 00:00:00",371620.48
"2021-12-18 00:00:00",233935.8
"2021-12-19 00:00:00",302514.72
"2021-12-20 00:00:00",111400.93
"2021-12-21 00:00:00",81338.86
"2021-12-22 00:00:00",241964.94
"2021-12-23 00:00:00",209516.54
"2021-12-24 00:00:00",185293.76
"2021-12-25 00:00:00",457720.99
"2021-12-26 00:00:00",542567.52
"2021-12-27 00:00:00",695894.76
"2021-12-28 00:00:00",770711.17
"2021-12-29 00:00:00",298700.89
"2021-12-30 00:00:00",265119.95
"2021-12-31 00:00:00",213592.61
"2022-01-01 00:00:00",325464.21
"2022-01-02 00:00:00",374156.5
"2022-01-03 00:00:00",811803.66
"2022-01-04 00:00:00",1316878.86
"2022-01-05 00:00:00",557367.3
"2022-01-06 00:00:00",419404.78
"2022-01-07 00:00:00",283374.44
"2022-01-08 00:00:00",341122.99
"2022-01-09 00:00:00",296112.16
"2022-01-10 00:00:00",535419.79
"2022-01-11 00:00:00",5256788.6
"2022-01-12 00:00:00",4351374.65
"2022-01-13 00:00:00",1825361.08
"2022-01-14 00:00:00",921856.99
"2022-01-15 00:00:00",1314454.78
"2022-01-16 00:00:00",1081484.07
"2022-01-17 00:00:00",521302.63
"2022-01-18 00:00:00",524963.36
"2022-01-19 00:00:00",707955.41
"2022-01-20 00:00:00",442185.86
"2022-01-21 00:00:00",629398.3
"2022-01-22 00:00:00",312142.45
"2022-01-23 00:00:00",148466.27
"2022-01-24 00:00:00",391881.84
"2022-01-25 00:00:00",673039.94
"2022-01-26 00:00:00",459142.17
"2022-01-27 00:00:00",869628.89
"2022-01-28 00:00:00",407909.78
"2022-01-29 00:00:00",1432101.33
"2022-01-30 00:00:00",299135.33
"2022-01-31 00:00:00",1147095.36
"2022-02-01 00:00:00",189316.32
"2022-02-02 00:00:00",2202215.61
"2022-02-03 00:00:00",1048111.29
"2022-02-04 00:00:00",2481034.48
"2022-02-05 00:00:00",894775.47
"2022-02-06 00:00:00",2024536.89
"2022-02-07 00:00:00",2048310.28
"2022-02-08 00:00:00",1991043.72
"2022-02-09 00:00:00",1182863.29
"2022-02-10 00:00:00",1450066.12
"2022-02-11 00:00:00",177912.5
"2022-02-12 00:00:00",1040811.44
"2022-02-13 00:00:00",928466.02
"2022-02-14 00:00:00",137830.99
"2022-02-15 00:00:00",159202.08
"2022-02-16 00:00:00",166524.59
"2022-02-17 00:00:00",171374.46
"2022-02-18 00:00:00",35800.92
"2022-02-19 00:00:00",174806.13
"2022-02-20 00:00:00",106477.11
"2022-02-21 00:00:00",61936.28
"2022-02-22 00:00:00",118893.18
"2022-02-23 00:00:00",168102.58
"2022-02-24 00:00:00",122923.06
"2022-02-25 00:00:00",179592.69
"2022-02-26 00:00:00",161158.93
"2022-02-27 00:00:00",45814.03
"2022-02-28 00:00:00",1459280.74
"2022-03-01 00:00:00",2348375.36
"2022-03-02 00:00:00",1747485.97
