"DateTime","Sales (USD)"
"2021-07-05 00:00:00",649175
"2021-07-06 00:00:00",763202
"2021-07-07 00:00:00",738298
"2021-07-08 00:00:00",783711
"2021-07-09 00:00:00",1061328
"2021-07-10 00:00:00",958307
"2021-07-11 00:00:00",702790
"2021-07-12 00:00:00",724029
"2021-07-13 00:00:00",837122
"2021-07-14 00:00:00",964967
"2021-07-15 00:00:00",695624
"2021-07-16 00:00:00",720877
"2021-07-17 00:00:00",825159
"2021-07-18 00:00:00",696471
"2021-07-19 00:00:00",586938
"2021-07-20 00:00:00",921220
"2021-07-21 00:00:00",444900
"2021-07-22 00:00:00",951590
"2021-07-23 00:00:00",679526
"2021-07-24 00:00:00",522970
"2021-07-25 00:00:00",439386
"2021-07-26 00:00:00",469203
"2021-07-27 00:00:00",439834
"2021-07-28 00:00:00",486954
"2021-07-29 00:00:00",869894
"2021-07-30 00:00:00",603797
"2021-07-31 00:00:00",780369
"2021-08-01 00:00:00",543517
"2021-08-02 00:00:00",741588
"2021-08-03 00:00:00",683577
"2021-08-04 00:00:00",715103
"2021-08-05 00:00:00",1125251
"2021-08-06 00:00:00",1855615
"2021-08-07 00:00:00",3448185
"2021-08-08 00:00:00",1466290
"2021-08-09 00:00:00",896079
"2021-08-10 00:00:00",757062
"2021-08-11 00:00:00",784912
"2021-08-12 00:00:00",903581
"2021-08-13 00:00:00",814847
"2021-08-14 00:00:00",619622
"2021-08-15 00:00:00",769461
"2021-08-16 00:00:00",835487
"2021-08-17 00:00:00",829941
"2021-08-18 00:00:00",587434
"2021-08-19 00:00:00",1316649
"2021-08-20 00:00:00",1180611
"2021-08-21 00:00:00",941465
"2021-08-22 00:00:00",1636131
"2021-08-23 00:00:00",2562578
"2021-08-24 00:00:00",2203964
"2021-08-25 00:00:00",2503617
"2021-08-26 00:00:00",1873136
"2021-08-27 00:00:00",1417753
"2021-08-28 00:00:00",1264780
"2021-08-29 00:00:00",697457
"2021-08-30 00:00:00",623275
"2021-08-31 00:00:00",903889
"2021-09-01 00:00:00",783229
"2021-09-02 00:00:00",657682
"2021-09-03 00:00:00",587164
"2021-09-04 00:00:00",517966
"2021-09-05 00:00:00",414120
"2021-09-06 00:00:00",464872
"2021-09-07 00:00:00",638003
"2021-09-08 00:00:00",478537
"2021-09-09 00:00:00",451563
"2021-09-10 00:00:00",597211
"2021-09-11 00:00:00",384230
"2021-09-12 00:00:00",317224
"2021-09-13 00:00:00",357586
"2021-09-14 00:00:00",484638
"2021-09-15 00:00:00",99617
"2021-09-16 00:00:00",655301
"2021-09-17 00:00:00",591421
"2021-09-18 00:00:00",810498
"2021-09-19 00:00:00",648925
"2021-09-20 00:00:00",707894
"2021-09-21 00:00:00",1099575
"2021-09-22 00:00:00",1165856
"2021-09-23 00:00:00",798778
"2021-09-24 00:00:00",1523026
"2021-09-25 00:00:00",969616
"2021-09-26 00:00:00",553106
"2021-09-27 00:00:00",705789
"2021-09-28 00:00:00",1109894
"2021-09-29 00:00:00",842021
"2021-09-30 00:00:00",867348
"2021-10-01 00:00:00",838539
"2021-10-02 00:00:00",809100
"2021-10-03 00:00:00",523491
"2021-10-04 00:00:00",808912
"2021-10-05 00:00:00",783043
"2021-10-06 00:00:00",424512
"2021-10-07 00:00:00",943652
"2021-10-08 00:00:00",1397675
"2021-10-09 00:00:00",936933
"2021-10-10 00:00:00",635765
"2021-10-11 00:00:00",569093
"2021-10-12 00:00:00",884369
"2021-10-13 00:00:00",1381669
"2021-10-14 00:00:00",829581
"2021-10-15 00:00:00",4523802
"2021-10-16 00:00:00",4098782
"2021-10-17 00:00:00",2180573
"2021-10-18 00:00:00",2103144
"2021-10-19 00:00:00",1277371
"2021-10-20 00:00:00",1359371
"2021-10-21 00:00:00",1333656
"2021-10-22 00:00:00",1524016
