"DateTime","Sales (USD)"
"2021-12-02 00:00:00",132467.3
"2021-12-03 00:00:00",187651.59
"2021-12-04 00:00:00",340921.43
"2021-12-05 00:00:00",351976.15
"2021-12-06 00:00:00",351827.09
"2021-12-07 00:00:00",286016.46
"2021-12-08 00:00:00",259204.92
"2021-12-09 00:00:00",307660.64
"2021-12-10 00:00:00",100682.76
"2021-12-11 00:00:00",51101.4
"2021-12-12 00:00:00",268994.76
"2021-12-13 00:00:00",202950.12
"2021-12-14 00:00:00",200230.75
"2021-12-15 00:00:00",392295.95
"2021-12-16 00:00:00",129715.17
"2021-12-17 00:00:00",268916.06
"2021-12-18 00:00:00",279272.79
"2021-12-19 00:00:00",766798.52
"2021-12-20 00:00:00",153940.89
"2021-12-21 00:00:00",267615.47
"2021-12-22 00:00:00",201299.5
"2021-12-23 00:00:00",344681.77
"2021-12-24 00:00:00",98837.62
"2021-12-25 00:00:00",86581.59
"2021-12-26 00:00:00",267409.78
"2021-12-27 00:00:00",857430.06
"2021-12-28 00:00:00",82668.85
"2021-12-29 00:00:00",209355.47
"2021-12-30 00:00:00",325480.19
"2021-12-31 00:00:00",113282.26
"2022-01-01 00:00:00",220015.14
"2022-01-02 00:00:00",234890.57
"2022-01-03 00:00:00",290379.76
"2022-01-04 00:00:00",102463.92
"2022-01-05 00:00:00",98520.72
"2022-01-06 00:00:00",196615.82
"2022-01-07 00:00:00",164108.54
"2022-01-08 00:00:00",43000.9
"2022-01-09 00:00:00",154332.22
"2022-01-10 00:00:00",171490.95
"2022-01-11 00:00:00",3011383.61
"2022-01-12 00:00:00",10896706.66
"2022-01-13 00:00:00",1449602.66
"2022-01-14 00:00:00",1198384.73
"2022-01-15 00:00:00",949262.37
"2022-01-16 00:00:00",308298.01
"2022-01-17 00:00:00",2150844.41
"2022-01-18 00:00:00",1191054.95
"2022-01-19 00:00:00",481453.9
"2022-01-20 00:00:00",349992.72
"2022-01-21 00:00:00",816150.64
"2022-01-22 00:00:00",284485.19
"2022-01-23 00:00:00",284051.8
"2022-01-24 00:00:00",594049.48
"2022-01-25 00:00:00",2839622.51
"2022-01-26 00:00:00",1500709.96
"2022-01-27 00:00:00",982180.59
"2022-01-28 00:00:00",416156.11
"2022-01-29 00:00:00",169048.73
"2022-01-30 00:00:00",65682.27
"2022-01-31 00:00:00",279877.6
"2022-02-01 00:00:00",362323.17
"2022-02-02 00:00:00",115710.06
"2022-02-03 00:00:00",116532.8
"2022-02-04 00:00:00",364640.63
"2022-02-05 00:00:00",185698.31
"2022-02-06 00:00:00",111267
"2022-02-07 00:00:00",149986.33
"2022-02-08 00:00:00",48211.76
"2022-02-09 00:00:00",53672.9
"2022-02-10 00:00:00",599204.97
"2022-02-11 00:00:00",21512.73
"2022-02-12 00:00:00",47371
"2022-02-13 00:00:00",675187.65
"2022-02-14 00:00:00",28662.6
"2022-02-15 00:00:00",48446.87
"2022-02-16 00:00:00",65289.11
"2022-02-17 00:00:00",95941.29
"2022-02-18 00:00:00",30204.3
"2022-02-19 00:00:00",50186.27
"2022-02-20 00:00:00",188574.3
"2022-02-21 00:00:00",74052.43
"2022-02-22 00:00:00",62050.76
"2022-02-23 00:00:00",133455.55
"2022-02-24 00:00:00",50940.6
"2022-02-25 00:00:00",25894.11
"2022-02-26 00:00:00",237854.39
"2022-02-27 00:00:00",998894.38
"2022-02-28 00:00:00",768109.12
"2022-03-01 00:00:00",423534.55
"2022-03-02 00:00:00",241989.05
